VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
103,41001,10,81141000508,409001,Castagnola- Valle'e- Mast 1,01.04.2019,07:53:50,07:53:00,-1,463897.16,0.31,0.276,M. Porte aperte,12
103,41001,10,81141000508,409101,Castagnola- S. Giorgio- Mast 1,01.04.2019,07:54:30,07:53:30,-1,463897.41,0.24,0.26,,
103,41001,10,81141000508,425701,Ruvigliana- Parco S. Michele- Mast 1,01.04.2019,07:55:46,07:54:30,-1,463897.93,0.52,0.234,,
103,41001,10,81141000508,425801,Suvigliana- Funicolare- Mast 1,01.04.2019,07:56:10,07:55:00,-1,463898.19,0.26,0.235,,
103,41001,10,81141000508,425901,Albonago- Gradinata- Mast 1,01.04.2019,07:56:34,07:55:30,-1,463898.42,0.22,0.24,,
103,41001,10,81141000508,426001,Albonago- Via Ruscello- Mast 1,01.04.2019,07:57:00,07:56:30,0,463898.66,0.24,0.239,,
103,41001,10,81141000508,425102,Albonago- Via Max Frisch- Mast 2,01.04.2019,07:57:26,07:57:00,0,463898.89,0.22,0.237,,
103,41001,10,81141000508,411602,Viganello- Centro / Scuole- Mast 2,01.04.2019,08:00:12,07:58:30,-2,463899.89,0.99,0.947,M. Porte aperte,18
103,41001,10,81141000508,411601,Viganello- Centro / Scuole- Mast 1,01.04.2019,08:01:02,07:59:00,-2,463900.09,0.19,0.248,,
103,41001,10,81141000508,408601,Viganello- S. Siro- Mast 1,01.04.2019,08:02:42,08:00:00,-3,463900.66,0.57,0.539,,
103,41001,10,81141000508,425101,Albonago- Via Max Frisch- Mast 1,01.04.2019,08:03:10,08:01:00,-2,463900.98,0.32,0.308,,
103,41001,10,81141000508,426101,Albonago- Sentiero Cavan- Mast 1,01.04.2019,08:03:40,08:01:30,-2,463901.25,0.26,0.275,,
103,41001,10,81141000508,425201,Albonago- ai Ronchi- Mast 1,01.04.2019,08:04:12,08:02:00,-2,463901.54,0.29,0.3,,
103,41001,10,81141000508,425301,Albonago- al Bosco- Mast 1,01.04.2019,08:05:06,08:03:00,-2,463901.88,0.34,0.347,,
103,41001,10,81141000508,425401,Albonago- Sentiero Castagni- Mast 1,01.04.2019,08:05:54,08:04:00,-2,463902.37,0.38,0.375,,
103,41001,10,81141000508,425501,Albonago- Paese- Mast 1,01.04.2019,08:06:04,08:05:00,-1,463902.43,0.16,0.188,,
103,41001,10,81141000509,425501,Albonago- Paese- Mast 1,01.04.2019,08:06:58,08:06:00,-1,463902.49,0,0,M. Porte aperte,22
103,41001,10,81141000509,425402,Albonago  Sentiero Castagni  Mast 2,01.04.2019,08:07:24,08:06:30,-1,463902.62,0.13,0.135,,
103,41001,10,81141000509,425302,Albonago  al Bosco  Mast 2,01.04.2019,08:08:16,08:07:30,-1,463902.96,0.34,0.428,,
103,41001,10,81141000509,425202,Albonago  ai Ronchi  Mast 2,01.04.2019,08:09:20,08:08:30,-1,463903.35,0.38,0.382,,
103,41001,10,81141000509,426102,Albonago  Sentiero Cavan  Mast 2,01.04.2019,08:10:12,08:09:00,-1,463903.89,0.54,0.265,,
103,41001,10,81141000509,425102,Albonago- Via Max Frisch- Mast 2,01.04.2019,08:10:20,08:10:00,0,463903.89,0,0.245,,
103,41001,10,81141000509,411602,Viganello- Centro / Scuole- Mast 2,01.04.2019,08:12:36,08:11:30,-1,463904.85,0.95,0.947,,
103,41001,10,81141000509,411601,Viganello- Centro / Scuole- Mast 1,01.04.2019,08:13:30,08:12:00,-2,463905.11,0.26,0.248,M. Porte aperte,10
103,41001,10,81141000509,408601,Viganello- S. Siro- Mast 1,01.04.2019,08:14:58,08:13:00,-2,463905.65,0.54,0.539,M. Porte aperte,12
103,41001,10,81141000509,425101,Albonago- Via Max Frisch- Mast 1,01.04.2019,08:15:36,08:14:00,-2,463905.96,0.3,0.308,,
103,41001,10,81141000509,426002,Albonago  Via Ruscello  Mast 2,01.04.2019,08:16:00,08:15:00,-1,463906.2,0.24,0.275,,
103,41001,10,81141000509,425902,Albonago  Gradinata  Mast 2,01.04.2019,08:16:36,08:15:30,-1,463906.46,0.26,0.19,M. Porte aperte,10
103,41001,10,81141000509,425802,Suvigliana  Funicolare  Mast 2,01.04.2019,08:17:00,08:16:30,0,463906.69,0.23,0.264,,
103,41001,10,81141000509,425702,Ruvigliana  Parco S. Michele  Mast 2,01.04.2019,08:17:24,08:17:00,0,463906.94,0.24,0.26,,
103,41001,10,81141000509,409202,Ruvigliana  ex Clinica  Mast 2,01.04.2019,08:17:46,08:17:30,0,463907.15,0.21,0.177,,
103,41001,10,81141000509,409102,Castagnola  S. Giorgio  Mast 2,01.04.2019,08:18:38,08:18:00,-1,463907.48,0.32,0.395,,
103,41001,10,81141000509,409002,Castagnola  Valle'e  Mast 2,01.04.2019,08:19:12,08:18:30,-1,463907.72,0.24,0.214,,
103,41001,10,81141000509,408902,Castagnola  S. Michele  Mast 2,01.04.2019,08:19:52,08:19:30,0,463907.98,0.26,0.288,,
103,41001,10,81141000509,402301,Castagnola- Capolinea- Mast 1,01.04.2019,08:20:20,08:20:00,0,463908.3,0.32,0.235,,
103,41001,10,81141000512,402301,Castagnola- Capolinea- Mast 1,01.04.2019,08:23:04,08:22:00,-1,463908.31,0,0,M. Porte aperte,42
103,41001,10,81141000512,408901,Castagnola- S. Michele- Mast 1,01.04.2019,08:23:40,08:22:30,-1,463908.53,0.22,0.273,,
103,41001,10,81141000512,409001,Castagnola- Valle'e- Mast 1,01.04.2019,08:24:10,08:23:00,-1,463908.8,0.26,0.276,,
103,41001,10,81141000512,409101,Castagnola- S. Giorgio- Mast 1,01.04.2019,08:24:46,08:23:30,-1,463909.09,0.28,0.26,,
103,41001,10,81141000512,425701,Ruvigliana- Parco S. Michele- Mast 1,01.04.2019,08:25:48,08:24:30,-1,463909.61,0.52,0.234,,
103,41001,10,81141000512,425801,Suvigliana- Funicolare- Mast 1,01.04.2019,08:26:32,08:25:00,-2,463909.9,0.29,0.235,M. Porte aperte,10
103,41001,10,81141000512,425901,Albonago- Gradinata- Mast 1,01.04.2019,08:26:56,08:25:30,-1,463910.1,0.19,0.24,,
103,41001,10,81141000512,426001,Albonago- Via Ruscello- Mast 1,01.04.2019,08:27:20,08:26:30,-1,463910.35,0.25,0.239,,
103,41001,10,81141000512,425102,Albonago- Via Max Frisch- Mast 2,01.04.2019,08:27:44,08:27:00,-1,463910.57,0.22,0.237,,
103,41001,10,81141000512,411602,Viganello- Centro / Scuole- Mast 2,01.04.2019,08:29:42,08:28:30,-1,463911.58,1.01,0.947,M. Porte aperte,16
103,41001,10,81141000512,411601,Viganello- Centro / Scuole- Mast 1,01.04.2019,08:30:20,08:29:00,-1,463911.78,0.2,0.248,,
103,41001,10,81141000512,408601,Viganello- S. Siro- Mast 1,01.04.2019,08:32:04,08:30:00,-2,463912.38,0.6,0.539,,
103,41001,10,81141000512,425101,Albonago- Via Max Frisch- Mast 1,01.04.2019,08:32:46,08:31:00,-2,463912.7,0.31,0.308,,
103,41001,10,81141000512,426101,Albonago- Sentiero Cavan- Mast 1,01.04.2019,08:33:16,08:31:30,-2,463912.97,0.26,0.275,,
103,41001,10,81141000512,425201,Albonago- ai Ronchi- Mast 1,01.04.2019,08:33:54,08:32:00,-2,463913.27,0.29,0.3,,
103,41001,10,81141000512,425301,Albonago- al Bosco- Mast 1,01.04.2019,08:34:58,08:33:00,-2,463913.6,0.33,0.347,,
103,41001,10,81141000512,425401,Albonago- Sentiero Castagni- Mast 1,01.04.2019,08:35:46,08:34:00,-2,463914.09,0.38,0.375,,
103,41001,10,81141000512,425501,Albonago- Paese- Mast 1,01.04.2019,08:35:56,08:35:00,-1,463914.15,0.15,0.188,,
103,41001,10,81141000513,425501,Albonago- Paese- Mast 1,01.04.2019,08:36:42,08:36:00,-1,463914.15,0,,,
103,41001,10,81141000513,425402,Albonago  Sentiero Castagni  Mast 2,01.04.2019,08:37:08,08:36:30,-1,463914.34,0.18,0.135,,
103,41001,10,81141000513,425302,Albonago  al Bosco  Mast 2,01.04.2019,08:38:16,08:37:30,-1,463914.68,0.34,0.428,,
103,41001,10,81141000513,425202,Albonago  ai Ronchi  Mast 2,01.04.2019,08:39:20,08:38:30,-1,463915.07,0.39,0.382,,
103,41001,10,81141000513,426102,Albonago  Sentiero Cavan  Mast 2,01.04.2019,08:40:22,08:39:00,-1,463915.61,0.53,0.265,,
103,41001,10,81141000513,425102,Albonago- Via Max Frisch- Mast 2,01.04.2019,08:40:24,08:40:00,0,463915.61,0,0.245,,
103,41001,10,81141000513,411602,Viganello- Centro / Scuole- Mast 2,01.04.2019,08:42:14,08:41:30,-1,463916.57,0.96,0.947,,
103,41001,10,81141000513,411601,Viganello- Centro / Scuole- Mast 1,01.04.2019,08:42:56,08:42:00,-1,463916.8,0.23,0.248,,
103,41001,10,81141000513,408601,Viganello- S. Siro- Mast 1,01.04.2019,08:44:14,08:43:00,-1,463917.37,0.56,0.539,,
103,41001,10,81141000513,425101,Albonago- Via Max Frisch- Mast 1,01.04.2019,08:44:46,08:44:00,-1,463917.69,0.31,0.308,,
103,41001,10,81141000513,426002,Albonago  Via Ruscello  Mast 2,01.04.2019,08:45:10,08:45:00,0,463917.93,0.24,0.275,,
103,41001,10,81141000513,425902,Albonago  Gradinata  Mast 2,01.04.2019,08:45:36,08:45:30,0,463918.18,0.24,0.19,,
103,41001,10,81141000513,425802,Suvigliana  Funicolare  Mast 2,01.04.2019,08:46:14,08:46:30,0,463918.47,0.29,0.264,M. Porte aperte,8
103,41001,10,81141000513,425702,Ruvigliana  Parco S. Michele  Mast 2,01.04.2019,08:46:42,08:47:00,0,463918.67,0.19,0.26,,
103,41001,10,81141000513,409202,Ruvigliana  ex Clinica  Mast 2,01.04.2019,08:47:18,08:47:30,0,463918.92,0.25,0.177,M. Porte aperte,18
103,41001,10,81141000513,409102,Castagnola  S. Giorgio  Mast 2,01.04.2019,08:48:10,08:48:00,0,463919.21,0.28,0.395,,
103,41001,10,81141000513,409002,Castagnola  Valle'e  Mast 2,01.04.2019,08:48:40,08:48:30,0,463919.45,0.24,0.214,,
103,41001,10,81141000513,408902,Castagnola  S. Michele  Mast 2,01.04.2019,08:49:14,08:49:30,0,463919.85,0.26,0.288,,
103,41001,10,81141000513,402301,Castagnola- Capolinea- Mast 1,01.04.2019,08:49:40,08:50:00,0,463920.03,0.31,0.235,,
103,41001,10,81141000514,402301,Castagnola- Capolinea- Mast 1,01.04.2019,08:52:16,08:52:00,0,463920.04,0,0,M. Porte aperte,132
103,41001,10,81141000514,408901,Castagnola- S. Michele- Mast 1,01.04.2019,08:52:54,08:52:30,0,463920.26,0.21,0.273,,
103,41001,10,81141000514,409001,Castagnola- Valle'e- Mast 1,01.04.2019,08:53:36,08:53:00,-1,463920.57,0.31,0.276,M. Porte aperte,12
103,41001,10,81141000514,409101,Castagnola- S. Giorgio- Mast 1,01.04.2019,08:54:12,08:53:30,-1,463920.81,0.24,0.26,,
103,41001,10,81141000514,425701,Ruvigliana- Parco S. Michele- Mast 1,01.04.2019,08:55:24,08:54:30,-1,463921.34,0.52,0.234,,
103,41001,10,81141000514,425801,Suvigliana- Funicolare- Mast 1,01.04.2019,08:56:00,08:55:00,-1,463921.64,0.3,0.235,M. Porte aperte,10
103,41001,10,81141000514,425901,Albonago- Gradinata- Mast 1,01.04.2019,08:56:24,08:55:30,-1,463921.83,0.18,0.24,,
103,41001,10,81141000514,426001,Albonago- Via Ruscello- Mast 1,01.04.2019,08:56:48,08:56:30,0,463922.07,0.24,0.239,,
103,41001,10,81141000514,425102,Albonago- Via Max Frisch- Mast 2,01.04.2019,08:57:14,08:57:00,0,463922.3,0.22,0.237,,
103,41001,10,81141000514,411602,Viganello- Centro / Scuole- Mast 2,01.04.2019,08:59:22,08:58:30,-1,463923.26,0.96,0.947,,
103,41001,10,81141000514,411601,Viganello- Centro / Scuole- Mast 1,01.04.2019,09:00:06,08:59:00,-1,463923.5,0.23,0.248,,
103,41001,10,81141000514,408601,Viganello- S. Siro- Mast 1,01.04.2019,09:00:58,09:00:00,-1,463924.06,0.55,0.539,,
103,41001,10,81141000514,425101,Albonago- Via Max Frisch- Mast 1,01.04.2019,09:01:26,09:01:00,0,463924.3,0.24,0.308,,
103,41001,10,81141000514,426101,Albonago- Sentiero Cavan- Mast 1,01.04.2019,09:02:10,09:01:30,-1,463924.58,0.27,0.275,,
103,41001,10,81141000514,425201,Albonago- ai Ronchi- Mast 1,01.04.2019,09:02:46,09:02:00,-1,463924.87,0.29,0.3,,
103,41001,10,81141000514,425301,Albonago- al Bosco- Mast 1,01.04.2019,09:03:46,09:03:00,-1,463925.21,0.34,0.347,,
103,41001,10,81141000514,425401,Albonago- Sentiero Castagni- Mast 1,01.04.2019,09:04:34,09:04:00,-1,463925.69,0.39,0.375,,
103,41001,10,81141000514,425501,Albonago- Paese- Mast 1,01.04.2019,09:04:46,09:05:00,0,463925.76,0.15,0.188,,
103,41001,10,81141000515,425501,Albonago- Paese- Mast 1,01.04.2019,09:06:18,09:06:00,0,463925.76,0,0,,
103,41001,10,81141000515,425402,Albonago  Sentiero Castagni  Mast 2,01.04.2019,09:06:44,09:06:30,0,463925.95,0.18,0.135,,
103,41001,10,81141000515,425302,Albonago  al Bosco  Mast 2,01.04.2019,09:07:48,09:07:30,0,463926.3,0.34,0.428,,
103,41001,10,81141000515,425202,Albonago  ai Ronchi  Mast 2,01.04.2019,09:08:50,09:08:30,0,463926.68,0.38,0.382,,
103,41001,10,81141000515,426102,Albonago  Sentiero Cavan  Mast 2,01.04.2019,09:09:58,09:09:00,-1,463927.23,0.54,0.265,,
103,41001,10,81141000515,425102,Albonago- Via Max Frisch- Mast 2,01.04.2019,09:10:00,09:10:00,0,463927.23,0,0.245,,
103,41001,10,81141000515,411602,Viganello- Centro / Scuole- Mast 2,01.04.2019,09:11:48,09:11:30,0,463928.18,0.95,0.947,,
103,41001,10,81141000515,411601,Viganello- Centro / Scuole- Mast 1,01.04.2019,09:12:30,09:12:00,0,463928.42,0.24,0.248,,
103,41001,10,81141000515,408601,Viganello- S. Siro- Mast 1,01.04.2019,09:13:50,09:13:00,-1,463928.98,0.56,0.539,,
103,41001,10,81141000515,425101,Albonago- Via Max Frisch- Mast 1,01.04.2019,09:14:20,09:14:00,0,463929.29,0.31,0.308,,
103,41001,10,81141000515,426002,Albonago  Via Ruscello  Mast 2,01.04.2019,09:14:42,09:15:00,0,463929.54,0.24,0.275,,
103,41001,10,81141000515,425902,Albonago  Gradinata  Mast 2,01.04.2019,09:15:04,09:15:30,0,463929.79,0.24,0.19,,
103,41001,10,81141000515,425802,Suvigliana  Funicolare  Mast 2,01.04.2019,09:15:26,09:16:30,1,463930.02,0.23,0.264,,
103,41001,10,81141000515,425702,Ruvigliana  Parco S. Michele  Mast 2,01.04.2019,09:15:48,09:17:00,1,463930.28,0.25,0.26,,
103,41001,10,81141000515,409202,Ruvigliana  ex Clinica  Mast 2,01.04.2019,09:16:10,09:17:30,1,463930.48,0.2,0.177,,
103,41001,10,81141000515,409102,Castagnola  S. Giorgio  Mast 2,01.04.2019,09:17:00,09:18:00,1,463930.82,0.34,0.395,,
103,41001,10,81141000515,409002,Castagnola  Valle'e  Mast 2,01.04.2019,09:17:36,09:18:30,1,463931.06,0.23,0.214,,
103,41001,10,81141000515,408902,Castagnola  S. Michele  Mast 2,01.04.2019,09:18:16,09:19:30,1,463931.46,0.25,0.288,,
103,41001,10,81141000515,402301,Castagnola- Capolinea- Mast 1,01.04.2019,09:18:48,09:20:00,1,463931.65,0.33,0.235,,
103,41001,10,81141000518,402301,Castagnola- Capolinea- Mast 1,01.04.2019,09:22:40,09:22:00,-1,463931.66,0,0,M. Porte aperte,206
103,41001,10,81141000518,408901,Castagnola- S. Michele- Mast 1,01.04.2019,09:23:18,09:22:30,-1,463931.89,0.23,0.273,,
103,41001,10,81141000518,409001,Castagnola- Valle'e- Mast 1,01.04.2019,09:23:48,09:23:00,-1,463932.17,0.27,0.276,,
103,41001,10,81141000518,409101,Castagnola- S. Giorgio- Mast 1,01.04.2019,09:24:20,09:23:30,-1,463932.45,0.28,0.26,,
103,41001,10,81141000518,425701,Ruvigliana- Parco S. Michele- Mast 1,01.04.2019,09:25:20,09:24:30,-1,463932.98,0.52,0.234,,
103,41001,10,81141000518,425801,Suvigliana- Funicolare- Mast 1,01.04.2019,09:25:46,09:25:00,-1,463933.23,0.25,0.235,,
103,41001,10,81141000518,425901,Albonago- Gradinata- Mast 1,01.04.2019,09:26:10,09:25:30,-1,463933.47,0.23,0.24,,
103,41001,10,81141000518,426001,Albonago- Via Ruscello- Mast 1,01.04.2019,09:26:30,09:26:30,0,463933.73,0.25,0.239,,
103,41001,10,81141000518,425102,Albonago- Via Max Frisch- Mast 2,01.04.2019,09:26:52,09:27:00,0,463933.94,0.21,0.237,,
103,41001,10,81141000518,411602,Viganello- Centro / Scuole- Mast 2,01.04.2019,09:28:42,09:28:30,0,463934.9,0.95,0.947,,
103,41001,10,81141000518,411601,Viganello- Centro / Scuole- Mast 1,01.04.2019,09:29:26,09:29:00,0,463935.13,0.23,0.248,,
103,41001,10,81141000518,408601,Viganello- S. Siro- Mast 1,01.04.2019,09:30:58,09:30:00,-1,463935.7,0.57,0.539,M. Porte aperte,10
103,41001,10,81141000518,425101,Albonago- Via Max Frisch- Mast 1,01.04.2019,09:31:28,09:31:00,0,463936.01,0.3,0.308,,
103,41001,10,81141000518,426101,Albonago- Sentiero Cavan- Mast 1,01.04.2019,09:32:00,09:31:30,0,463936.27,0.26,0.275,,
103,41001,10,81141000518,425201,Albonago- ai Ronchi- Mast 1,01.04.2019,09:32:34,09:32:00,-1,463936.57,0.29,0.3,,
103,41001,10,81141000518,425301,Albonago- al Bosco- Mast 1,01.04.2019,09:33:32,09:33:00,-1,463936.91,0.33,0.347,,
103,41001,10,81141000518,425401,Albonago- Sentiero Castagni- Mast 1,01.04.2019,09:34:34,09:34:00,-1,463937.4,0.43,0.375,M. Porte aperte,14
103,41001,10,81141000518,425501,Albonago- Paese- Mast 1,01.04.2019,09:34:42,09:35:00,0,463937.46,0.11,0.188,,
103,41001,10,81141000519,425501,Albonago- Paese- Mast 1,01.04.2019,09:36:12,09:36:00,0,463937.53,0,0,M. Porte aperte,68
103,41001,10,81141000519,425402,Albonago  Sentiero Castagni  Mast 2,01.04.2019,09:36:38,09:36:30,0,463937.64,0.1,0.135,,
