VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
105,40801,8,81140800803,420201,Pambio- Paese- Mast 1,01.02.2019,07:06:44,07:04:30,-2,382831.17,0.62,0.625,,
105,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,07:08:20,07:06:30,-2,382831.53,0.36,0.39,,
105,40801,8,81140800803,420401,Noranco- Paese- Mast 1,01.02.2019,07:10:08,07:07:30,-3,382832.13,0.6,0.568,,
105,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,07:13:08,07:10:30,-3,382833.31,1.07,0.668,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,07:15:14,07:13:30,-2,382834.38,1.16,1.31,,
105,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,07:17:40,07:15:00,-3,382834.38,0,0,,
105,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,07:19:16,07:17:00,-2,382835.11,0.73,0.754,,
105,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,01.02.2019,07:20:08,07:18:00,-2,382835.64,0.42,0.406,,
105,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,07:20:44,07:18:30,-2,382835.83,0.3,0.17,,
105,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,07:22:14,07:22:00,0,382835.83,0,0,,
105,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,01.02.2019,07:22:50,07:22:30,0,382836.1,0.26,0.256,,
105,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,07:23:28,07:23:30,0,382836.56,0.38,0.256,,
105,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,07:24:14,07:25:00,1,382836.83,0.34,0.517,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,07:33:26,07:30:00,-3,382836.83,0,0,,
105,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,07:34:20,07:31:30,-3,382837.37,0.54,0.431,,
105,40801,8,81140800805,420201,Pambio- Paese- Mast 1,01.02.2019,07:36:06,07:34:30,-2,382838,0.62,0.625,,
105,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,07:37:08,07:36:30,-1,382838.36,0.36,0.39,,
105,40801,8,81140800805,420401,Noranco- Paese- Mast 1,01.02.2019,07:38:58,07:37:30,-1,382838.97,0.6,0.568,,
105,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,07:41:38,07:40:30,-1,382840.15,1.07,0.668,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,07:44:06,07:43:30,-1,382841.22,1.18,1.31,,
105,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,07:45:54,07:45:00,-1,382841.22,0,0,,
105,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,07:47:16,07:47:00,0,382841.94,0.72,0.754,,
105,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,01.02.2019,07:48:06,07:48:00,0,382842.46,0.4,0.406,,
105,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,07:49:50,07:48:30,-1,382842.72,0.36,0.17,,
105,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,07:52:06,07:52:00,0,382842.72,0,0,,
105,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,01.02.2019,07:52:42,07:52:30,0,382842.99,0.27,0.256,,
105,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,07:53:56,07:53:30,0,382843.46,0.39,0.256,,
105,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,07:54:46,07:55:00,0,382843.72,0.33,0.517,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,08:03:12,08:00:00,-3,382843.72,0,0,,
105,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,08:04:06,08:01:30,-3,382844.26,0.53,0.431,,
105,40801,8,81140800807,420201,Pambio- Paese- Mast 1,01.02.2019,08:05:58,08:04:30,-1,382844.89,0.62,0.625,,
105,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,08:07:02,08:06:30,-1,382845.25,0.36,0.39,,
105,40801,8,81140800807,420401,Noranco- Paese- Mast 1,01.02.2019,08:08:36,08:07:30,-1,382845.85,0.59,0.568,,
105,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,08:11:04,08:10:30,-1,382847.04,1.07,0.668,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,08:13:04,08:13:30,0,382848.11,1.18,1.31,,
105,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,08:16:34,08:15:00,-2,382848.1,0,0,,
105,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,08:18:28,08:17:00,-1,382848.82,0.72,0.754,,
105,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,01.02.2019,08:19:12,08:18:00,-1,382849.35,0.42,0.406,,
105,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,08:19:36,08:18:30,-1,382849.53,0.28,0.17,,
105,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,08:22:54,08:22:00,-1,382849.53,0,0,,
105,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,01.02.2019,08:23:54,08:22:30,-1,382849.82,0.29,0.256,M. Porte aperte,4
105,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,08:24:36,08:23:30,-1,382850.27,0.37,0.256,,
105,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,08:25:34,08:25:00,-1,382850.54,0.35,0.517,,
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,08:32:54,08:30:00,-3,382850.54,0,0,,
105,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,08:34:18,08:31:30,-3,382851.07,0.53,0.431,,
105,40801,8,81140800809,420201,Pambio- Paese- Mast 1,01.02.2019,08:35:48,08:34:30,-1,382851.7,0.62,0.625,,
105,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,08:37:30,08:36:30,-1,382852.06,0.36,0.39,,
105,40801,8,81140800809,420401,Noranco- Paese- Mast 1,01.02.2019,08:39:20,08:37:30,-2,382852.66,0.6,0.568,,
105,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,08:42:32,08:40:30,-2,382853.85,1.11,0.668,M. Porte aperte,4
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,08:44:28,08:43:30,-1,382854.92,1.13,1.31,,
105,40801,8,81140800878,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,08:46:12,08:43:30,-3,382855.42,0,,,
105,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,11:31:26,11:30:00,-1,382863.48,0,0,,
105,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,11:32:28,11:31:00,-1,382863.99,0.5,0.431,,
105,40801,8,81140800811,420201,Pambio- Paese- Mast 1,01.02.2019,11:34:16,11:34:00,0,382864.62,0.63,0.625,,
105,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,11:35:22,11:36:00,1,382864.99,0.36,0.39,,
105,40801,8,81140800811,420401,Noranco- Paese- Mast 1,01.02.2019,11:36:56,11:37:00,0,382865.59,0.6,0.568,,
105,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,11:39:36,11:40:00,0,382866.77,1.06,0.668,,
105,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,11:41:56,11:43:00,1,382867.84,1.19,1.31,,
105,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,11:45:56,11:45:00,-1,382867.84,0,0,,
105,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,11:47:38,11:47:00,-1,382868.58,0.73,0.754,,
105,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,01.02.2019,11:48:22,11:48:00,0,382869.11,0.42,0.406,,
105,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,11:48:44,11:48:30,0,382869.29,0.28,0.17,,
105,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,11:53:44,11:52:00,-2,382869.28,0,0,,
105,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,01.02.2019,11:54:26,11:52:30,-2,382869.56,0.27,0.256,,
105,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,11:55:10,11:53:30,-2,382870.02,0.38,0.256,,
105,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,11:56:02,11:55:00,-1,382870.29,0.34,0.517,,
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,12:07:02,12:05:00,-2,382870.29,0,0,,
105,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,12:07:54,12:06:00,-2,382870.82,0.53,0.431,,
105,40801,8,81140800813,420201,Pambio- Paese- Mast 1,01.02.2019,12:09:38,12:09:00,-1,382871.45,0.63,0.625,,
105,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,12:10:34,12:11:00,0,382871.82,0.36,0.39,,
105,40801,8,81140800813,420401,Noranco- Paese- Mast 1,01.02.2019,12:12:16,12:12:00,0,382872.41,0.59,0.568,,
105,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,12:15:30,12:15:00,0,382873.6,1.08,0.668,,
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,12:17:36,12:18:00,0,382874.68,1.18,1.31,,
105,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,12:25:40,12:25:00,-1,382874.68,0,0,,
105,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,12:27:10,12:27:00,0,382875.39,0.71,0.754,,
105,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,01.02.2019,12:27:54,12:28:00,0,382875.93,0.42,0.406,,
105,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,12:28:18,12:28:30,0,382876.11,0.29,0.17,,
105,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,12:32:36,12:32:00,-1,382876.1,0,0,,
105,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,01.02.2019,12:33:26,12:32:30,-1,382876.39,0.28,0.256,M. Porte aperte,2
105,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,12:34:06,12:33:30,-1,382876.84,0.37,0.256,,
105,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,12:34:54,12:35:00,0,382877.11,0.34,0.517,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,12:46:00,12:45:00,-1,382877.11,0,0,,
105,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,12:47:16,12:46:00,-1,382877.64,0.53,0.431,,
105,40801,8,81140800815,420201,Pambio- Paese- Mast 1,01.02.2019,12:49:06,12:49:00,0,382878.27,0.62,0.625,,
105,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,12:50:12,12:51:00,1,382878.63,0.36,0.39,,
105,40801,8,81140800815,420401,Noranco- Paese- Mast 1,01.02.2019,12:52:22,12:52:00,0,382879.22,0.59,0.568,,
105,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,12:54:50,12:55:00,0,382880.41,1.08,0.668,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,12:57:18,12:58:00,1,382881.48,1.18,1.31,,
105,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,13:06:26,13:05:00,-1,382881.48,0,0,,
105,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,13:08:10,13:07:00,-1,382882.22,0.73,0.754,,
105,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,01.02.2019,13:09:02,13:08:00,-1,382882.74,0.42,0.406,,
105,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,13:09:28,13:08:30,-1,382882.93,0.29,0.17,,
105,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,13:12:26,13:12:00,0,382882.93,0,0,,
105,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,01.02.2019,13:13:06,13:12:30,-1,382883.2,0.27,0.256,,
105,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,13:13:46,13:13:30,0,382883.66,0.38,0.256,,
105,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,13:14:34,13:15:00,0,382883.93,0.34,0.517,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,13:26:50,13:25:30,-1,382883.93,0,0,,
105,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,13:27:44,13:26:30,-1,382884.47,0.54,0.431,,
105,40801,8,81140800817,420201,Pambio- Paese- Mast 1,01.02.2019,13:29:32,13:29:30,0,382885.1,0.63,0.625,,
105,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,13:31:06,13:31:30,0,382885.46,0.35,0.39,,
105,40801,8,81140800817,420401,Noranco- Paese- Mast 1,01.02.2019,13:32:46,13:32:30,0,382886.06,0.6,0.568,,
105,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,13:35:22,13:35:30,0,382887.25,1.07,0.668,,
105,40801,8,81140800880,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,13:37:30,13:38:30,1,382888.32,0,,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,13:37:30,13:38:30,1,382888.32,1.18,1.31,,
105,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,16:00:52,16:00:00,-1,382888.71,0,,M. Porte aperte,2
105,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,16:01:58,16:02:00,0,382889.13,0.42,0.431,,
105,40801,8,81140800819,420201,Pambio- Paese- Mast 1,01.02.2019,16:03:56,16:05:00,1,382889.75,0.62,0.625,,
105,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,16:05:10,16:07:00,2,382890.12,0.36,0.39,,
105,40801,8,81140800819,420401,Noranco- Paese- Mast 1,01.02.2019,16:06:54,16:08:00,1,382890.72,0.6,0.568,,
105,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,16:09:44,16:11:00,1,382891.91,1.07,0.668,,
105,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,16:12:16,16:15:00,3,382892.98,1.18,1.31,,
105,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,16:17:16,16:15:00,-2,382893.05,0,0,M. Porte aperte,4
105,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,16:19:34,16:18:00,-2,382893.72,0.67,0.754,,
105,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,01.02.2019,16:20:24,16:19:00,-1,382894.24,0.4,0.406,,
105,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,16:20:58,16:19:30,-1,382894.43,0.3,0.17,,
105,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,16:22:30,16:22:00,0,382894.43,0,0,,
105,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,01.02.2019,16:23:12,16:22:30,-1,382894.7,0.26,0.256,,
105,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,16:24:00,16:23:30,0,382895.16,0.38,0.256,,
105,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,16:25:08,16:25:30,0,382895.42,0.34,0.517,,
105,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,16:30:58,16:30:00,-1,382895.42,0,0,,
105,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,16:32:06,16:32:00,0,382895.96,0.54,0.431,,
105,40801,8,81140800821,420201,Pambio- Paese- Mast 1,01.02.2019,16:33:56,16:35:00,1,382896.6,0.63,0.625,,
105,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,16:35:40,16:37:00,1,382896.96,0.36,0.39,,
105,40801,8,81140800821,420401,Noranco- Paese- Mast 1,01.02.2019,16:37:18,16:38:00,1,382897.6,0.63,0.568,,
105,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,16:40:08,16:41:00,1,382898.75,1.03,0.668,,
105,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,16:42:14,16:45:00,3,382899.81,1.18,1.31,,
105,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,16:46:38,16:45:00,-2,382899.81,0,0,,
105,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,16:48:30,16:48:00,0,382900.55,0.74,0.754,,
105,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,01.02.2019,16:49:28,16:49:00,0,382901.09,0.42,0.406,,
105,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,16:50:00,16:49:30,0,382901.28,0.3,0.17,,
105,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,16:52:06,16:52:00,0,382901.28,0,0,,
105,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,01.02.2019,16:52:48,16:52:30,0,382901.55,0.27,0.256,,
105,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,16:54:26,16:53:30,-1,382902.01,0.38,0.256,,
105,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,16:55:26,16:55:30,0,382902.28,0.34,0.517,,
105,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,17:01:58,17:00:00,-2,382902.28,0,0,,
105,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,17:03:04,17:02:00,-1,382902.82,0.53,0.431,,
105,40801,8,81140800823,420201,Pambio- Paese- Mast 1,01.02.2019,17:04:58,17:05:00,0,382903.45,0.63,0.625,,
105,40801,8,81140800823,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,17:06:00,17:07:00,1,382903.81,0.35,0.39,,
105,40801,8,81140800823,420401,Noranco- Paese- Mast 1,01.02.2019,17:07:42,17:08:00,0,382904.42,0.6,0.568,,
105,40801,8,81140800823,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,17:10:34,17:11:00,0,382905.6,1.07,0.668,,
105,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,17:13:12,17:15:00,2,382906.67,1.18,1.31,,
105,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,17:16:10,17:15:00,-1,382906.74,0,0,M. Porte aperte,2
105,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,17:18:24,17:18:00,0,382907.39,0.65,0.754,,
105,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,01.02.2019,17:19:18,17:19:00,0,382907.94,0.42,0.406,,
105,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,17:20:00,17:19:30,0,382908.14,0.32,0.17,,
105,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,17:22:18,17:22:00,0,382908.14,0,0,,
105,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,01.02.2019,17:23:00,17:22:30,0,382908.4,0.25,0.256,,
105,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,17:23:50,17:23:30,0,382908.86,0.39,0.256,,
105,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,17:24:42,17:25:30,1,382909.13,0.34,0.517,,
105,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,17:31:16,17:30:00,-1,382909.2,0,0,M. Porte aperte,4
105,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,17:32:14,17:32:00,0,382909.67,0.46,0.431,,
105,40801,8,81140800825,420201,Pambio- Paese- Mast 1,01.02.2019,17:34:08,17:35:00,1,382910.31,0.63,0.625,,
105,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,17:35:14,17:37:00,2,382910.67,0.36,0.39,,
105,40801,8,81140800825,420401,Noranco- Paese- Mast 1,01.02.2019,17:37:12,17:38:00,1,382911.27,0.59,0.568,,
105,40801,8,81140800825,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,17:40:08,17:41:00,1,382912.45,1.07,0.668,,
105,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,17:43:12,17:45:00,2,382913.53,1.18,1.31,,
105,40801,8,81140800871,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,17:45:54,17:45:00,-1,382913.53,0,0,,
105,40801,8,81140800871,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,17:47:44,17:48:00,0,382914.26,0.72,0.754,,
105,40801,8,81140800871,420601,Pazzallo- Senago- Mast 1,01.02.2019,17:48:34,17:49:00,0,382914.78,0.42,0.406,,
105,40801,8,81140800871,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,17:49:24,17:49:30,0,382914.99,0.3,0.17,,
105,40801,8,81140800872,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,17:52:26,17:52:00,0,382914.99,0,0,,
105,40801,8,81140800872,420602,Pazzallo- Senago- Mast 2,01.02.2019,17:53:26,17:52:30,-1,382915.25,0.26,0.256,,
105,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,01.02.2019,17:54:20,17:53:30,-1,382915.69,0.34,0.256,,
105,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,17:55:24,17:55:30,0,382915.98,0.39,0.517,,
105,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,18:00:58,18:00:00,-1,382915.97,0,0,,
105,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,01.02.2019,18:01:54,18:02:00,0,382916.5,0.53,0.431,,
105,40801,8,81140800827,420201,Pambio- Paese- Mast 1,01.02.2019,18:04:06,18:05:00,1,382917.15,0.64,0.625,,
105,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,01.02.2019,18:05:10,18:07:00,2,382917.52,0.36,0.39,,
105,40801,8,81140800827,420401,Noranco- Paese- Mast 1,01.02.2019,18:07:00,18:08:00,1,382918.12,0.6,0.568,,
105,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,01.02.2019,18:09:50,18:11:00,1,382919.3,1.06,0.668,,
105,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,18:12:20,18:15:00,3,382920.37,1.18,1.31,,
105,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,18:17:38,18:15:00,-3,382920.45,0,0,M. Porte aperte,4
105,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,01.02.2019,18:19:38,18:18:00,-2,382921.11,0.66,0.754,,
105,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,01.02.2019,18:20:44,18:19:00,-2,382921.65,0.42,0.406,,
105,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,18:21:06,18:19:30,-2,382921.83,0.29,0.17,,
105,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,01.02.2019,18:22:12,18:22:00,0,382921.83,0,0,,
