VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,41001,10,72741000511,426102,Albonago  Sentiero Cavan  Mast 2,01.09.2019,08:21:20,08:18:00,-3,161189.11,0.53,0.265,,
106,41001,10,72741000511,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,08:21:22,08:19:00,-2,161189.11,0,0.245,,
106,41001,10,72741000511,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,08:23:00,08:20:30,-3,161190.08,0.96,0.947,,
106,41001,10,72741000511,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,08:23:36,08:21:00,-3,161190.3,0.22,0.248,,
106,41001,10,72741000511,408601,Viganello- S. Siro- Mast 1,01.09.2019,08:25:04,08:22:00,-3,161190.88,0.58,0.539,,
106,41001,10,72741000511,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,08:25:36,08:23:00,-3,161191.21,0.32,0.308,,
106,41001,10,72741000511,426002,Albonago  Via Ruscello  Mast 2,01.09.2019,08:25:58,08:24:00,-2,161191.47,0.25,0.275,,
106,41001,10,72741000511,425902,Albonago  Gradinata  Mast 2,01.09.2019,08:26:18,08:24:30,-2,161191.71,0.24,0.19,,
106,41001,10,72741000511,425802,Suvigliana  Funicolare  Mast 2,01.09.2019,08:26:40,08:25:30,-1,161191.95,0.23,0.264,,
106,41001,10,72741000511,425702,Ruvigliana  Parco S. Michele  Mast 2,01.09.2019,08:27:04,08:26:00,-1,161192.2,0.25,0.26,,
106,41001,10,72741000511,409202,Ruvigliana  ex Clinica  Mast 2,01.09.2019,08:27:26,08:26:30,-1,161192.4,0.2,0.177,,
106,41001,10,72741000511,409102,Castagnola  S. Giorgio  Mast 2,01.09.2019,08:28:10,08:27:00,-1,161192.74,0.33,0.395,,
106,41001,10,72741000511,409002,Castagnola  Valle'e  Mast 2,01.09.2019,08:28:38,08:27:30,-1,161192.98,0.24,0.214,,
106,41001,10,72741000511,408902,Castagnola  S. Michele  Mast 2,01.09.2019,08:29:10,08:28:30,-1,161193.24,0.26,0.288,,
106,41001,10,72741000511,402301,Castagnola- Capolinea- Mast 1,01.09.2019,08:29:32,08:29:00,-1,161193.55,0.3,0.235,,
106,41001,10,72741000516,402301,Castagnola- Capolinea- Mast 1,01.09.2019,08:57:38,08:56:00,-2,161193.58,0,0,M. Porte aperte,234
106,41001,10,72741000516,408901,Castagnola- S. Michele- Mast 1,01.09.2019,08:58:20,08:56:30,-2,161193.79,0.21,0.273,,
106,41001,10,72741000516,409001,Castagnola- Valle'e- Mast 1,01.09.2019,08:58:52,08:57:00,-2,161194.06,0.27,0.276,,
106,41001,10,72741000516,409101,Castagnola- S. Giorgio- Mast 1,01.09.2019,08:59:36,08:57:30,-2,161194.34,0.28,0.26,,
106,41001,10,72741000516,425701,Ruvigliana- Parco S. Michele- Mast 1,01.09.2019,09:01:06,08:58:30,-3,161194.87,0.52,0.234,,
106,41001,10,72741000516,425801,Suvigliana- Funicolare- Mast 1,01.09.2019,09:01:32,08:59:00,-3,161195.12,0.25,0.235,,
106,41001,10,72741000516,425901,Albonago- Gradinata- Mast 1,01.09.2019,09:01:54,08:59:30,-2,161195.36,0.23,0.24,,
106,41001,10,72741000516,426001,Albonago- Via Ruscello- Mast 1,01.09.2019,09:02:16,09:00:30,-2,161195.6,0.24,0.239,,
106,41001,10,72741000516,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,09:02:40,09:01:00,-2,161195.82,0.22,0.237,,
106,41001,10,72741000516,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,09:04:44,09:02:30,-2,161196.81,0.98,0.947,M. Porte aperte,14
106,41001,10,72741000516,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,09:05:24,09:03:00,-2,161197.03,0.21,0.248,,
106,41001,10,72741000516,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,09:06:44,09:05:00,-2,161197.82,0.79,0.308,,
106,41001,10,72741000516,426101,Albonago- Sentiero Cavan- Mast 1,01.09.2019,09:07:16,09:05:30,-2,161198.09,0.26,0.275,,
106,41001,10,72741000516,425201,Albonago- ai Ronchi- Mast 1,01.09.2019,09:07:54,09:06:00,-2,161198.4,0.3,0.3,,
106,41001,10,72741000516,425301,Albonago- al Bosco- Mast 1,01.09.2019,09:08:58,09:07:00,-2,161198.72,0.31,0.347,,
106,41001,10,72741000517,425302,Albonago  al Bosco  Mast 2,01.09.2019,09:18:10,09:16:30,-2,161199.11,0.39,0.428,,
106,41001,10,72741000517,425202,Albonago  ai Ronchi  Mast 2,01.09.2019,09:19:08,09:17:30,-2,161199.49,0.37,0.382,,
106,41001,10,72741000517,426102,Albonago  Sentiero Cavan  Mast 2,01.09.2019,09:19:34,09:18:00,-2,161199.8,0.3,0.265,,
106,41001,10,72741000517,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,09:20:16,09:19:00,-1,161200.03,0.23,0.245,,
106,41001,10,72741000517,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,09:22:24,09:20:30,-2,161201.01,0.98,0.947,M. Porte aperte,20
106,41001,10,72741000517,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,09:23:06,09:21:00,-2,161201.23,0.21,0.248,,
106,41001,10,72741000517,408601,Viganello- S. Siro- Mast 1,01.09.2019,09:24:22,09:22:00,-2,161201.79,0.56,0.539,,
106,41001,10,72741000517,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,09:24:52,09:23:00,-2,161202.1,0.31,0.308,,
106,41001,10,72741000517,426002,Albonago  Via Ruscello  Mast 2,01.09.2019,09:25:14,09:24:00,-1,161202.34,0.24,0.275,,
106,41001,10,72741000517,425902,Albonago  Gradinata  Mast 2,01.09.2019,09:25:38,09:24:30,-1,161202.6,0.25,0.19,,
106,41001,10,72741000517,425802,Suvigliana  Funicolare  Mast 2,01.09.2019,09:26:00,09:25:30,0,161202.83,0.23,0.264,,
106,41001,10,72741000517,425702,Ruvigliana  Parco S. Michele  Mast 2,01.09.2019,09:26:26,09:26:00,0,161203.09,0.25,0.26,,
106,41001,10,72741000517,409202,Ruvigliana  ex Clinica  Mast 2,01.09.2019,09:26:48,09:26:30,0,161203.29,0.2,0.177,,
106,41001,10,72741000517,409102,Castagnola  S. Giorgio  Mast 2,01.09.2019,09:27:50,09:27:00,-1,161203.62,0.32,0.395,,
106,41001,10,72741000517,409002,Castagnola  Valle'e  Mast 2,01.09.2019,09:28:34,09:27:30,-1,161203.88,0.26,0.214,M. Porte aperte,12
106,41001,10,72741000522,408901,Castagnola- S. Michele- Mast 1,01.09.2019,09:57:36,09:56:30,-1,161204.66,0,0.273,,
106,41001,10,72741000517,408902,Castagnola  S. Michele  Mast 2,01.09.2019,09:57:38,09:28:30,-29,161204.65,0.76,0.288,,
106,41001,10,72741000522,409001,Castagnola- Valle'e- Mast 1,01.09.2019,09:58:10,09:57:00,-1,161204.94,0.27,0.276,,
106,41001,10,72741000522,409101,Castagnola- S. Giorgio- Mast 1,01.09.2019,09:58:50,09:57:30,-1,161205.21,0.27,0.26,,
106,41001,10,72741000522,425701,Ruvigliana- Parco S. Michele- Mast 1,01.09.2019,10:00:28,09:58:30,-2,161205.74,0.52,0.234,,
106,41001,10,72741000522,425801,Suvigliana- Funicolare- Mast 1,01.09.2019,10:00:52,09:59:00,-2,161205.99,0.25,0.235,,
106,41001,10,72741000522,425901,Albonago- Gradinata- Mast 1,01.09.2019,10:01:14,09:59:30,-2,161206.22,0.22,0.24,,
106,41001,10,72741000522,426001,Albonago- Via Ruscello- Mast 1,01.09.2019,10:01:36,10:00:30,-1,161206.47,0.24,0.239,,
106,41001,10,72741000522,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,10:01:58,10:01:00,-1,161206.69,0.22,0.237,,
106,41001,10,72741000522,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,10:03:40,10:02:30,-1,161207.65,0.96,0.947,,
106,41001,10,72741000522,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,10:04:22,10:03:00,-1,161207.89,0.23,0.248,,
106,41001,10,72741000522,408601,Viganello- S. Siro- Mast 1,01.09.2019,10:05:18,10:04:00,-1,161208.45,0.56,0.539,,
106,41001,10,72741000522,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,10:05:50,10:05:00,-1,161208.7,0.25,0.308,,
106,41001,10,72741000522,426101,Albonago- Sentiero Cavan- Mast 1,01.09.2019,10:06:30,10:05:30,-1,161208.96,0.25,0.275,,
106,41001,10,72741000522,425201,Albonago- ai Ronchi- Mast 1,01.09.2019,10:07:10,10:06:00,-1,161209.26,0.3,0.3,,
106,41001,10,72741000522,425301,Albonago- al Bosco- Mast 1,01.09.2019,10:08:10,10:07:00,-1,161209.6,0.33,0.347,,
106,41001,10,72741000523,425302,Albonago  al Bosco  Mast 2,01.09.2019,10:18:44,10:16:30,-2,161210,0.4,0.428,,
106,41001,10,72741000523,425202,Albonago  ai Ronchi  Mast 2,01.09.2019,10:19:40,10:17:30,-2,161210.38,0.38,0.382,,
106,41001,10,72741000523,426102,Albonago  Sentiero Cavan  Mast 2,01.09.2019,10:20:04,10:18:00,-2,161210.68,0.3,0.265,,
106,41001,10,72741000523,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,10:20:38,10:19:00,-2,161210.91,0.22,0.245,,
106,41001,10,72741000523,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,10:22:24,10:20:30,-2,161211.87,0.96,0.947,,
106,41001,10,72741000523,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,10:23:02,10:21:00,-2,161212.11,0.24,0.248,,
106,41001,10,72741000523,408601,Viganello- S. Siro- Mast 1,01.09.2019,10:23:54,10:22:00,-2,161212.67,0.55,0.539,,
106,41001,10,72741000523,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,10:24:24,10:23:00,-1,161212.91,0.23,0.308,,
106,41001,10,72741000523,426002,Albonago  Via Ruscello  Mast 2,01.09.2019,10:24:48,10:24:00,-1,161213.16,0.25,0.275,,
106,41001,10,72741000523,425902,Albonago  Gradinata  Mast 2,01.09.2019,10:25:08,10:24:30,-1,161213.41,0.24,0.19,,
106,41001,10,72741000523,425802,Suvigliana  Funicolare  Mast 2,01.09.2019,10:25:30,10:25:30,0,161213.64,0.22,0.264,,
106,41001,10,72741000523,425702,Ruvigliana  Parco S. Michele  Mast 2,01.09.2019,10:25:54,10:26:00,0,161213.9,0.25,0.26,,
106,41001,10,72741000523,409202,Ruvigliana  ex Clinica  Mast 2,01.09.2019,10:26:16,10:26:30,0,161214.11,0.2,0.177,,
106,41001,10,72741000523,409102,Castagnola  S. Giorgio  Mast 2,01.09.2019,10:27:04,10:27:00,0,161214.44,0.33,0.395,,
106,41001,10,72741000523,409002,Castagnola  Valle'e  Mast 2,01.09.2019,10:27:34,10:27:30,0,161214.68,0.23,0.214,,
106,41001,10,72741000523,408902,Castagnola  S. Michele  Mast 2,01.09.2019,10:28:08,10:28:30,0,161215.06,0.25,0.288,,
106,41001,10,72741000523,402301,Castagnola- Capolinea- Mast 1,01.09.2019,10:28:30,10:29:00,0,161215.25,0.31,0.235,,
106,41001,10,72741000591,402301,Castagnola- Capolinea- Mast 1,01.09.2019,10:28:38,10:29:00,0,161215.25,0,0,,
106,41001,10,72741000591,28012,TPL Rimessa Rugi' A,01.09.2019,10:41:52,10:38:00,-4,161220.07,4.81,4.678,,
106,41001,10,72741000592,28011,TPL Rimessa Rugi' E,01.09.2019,10:48:20,10:42:00,-6,161220.43,0,0,M. Porte aperte,54
106,41001,10,72741000592,402301,Castagnola- Capolinea- Mast 1,01.09.2019,10:57:20,10:56:00,-1,161225.21,4.77,3,,
106,41001,10,72741000526,402301,Castagnola- Capolinea- Mast 1,01.09.2019,10:59:02,10:56:00,-3,161225.23,0,0,M. Porte aperte,52
106,41001,10,72741000526,408901,Castagnola- S. Michele- Mast 1,01.09.2019,10:59:40,10:56:30,-3,161225.45,0.22,0.273,,
106,41001,10,72741000526,409001,Castagnola- Valle'e- Mast 1,01.09.2019,11:00:10,10:57:00,-3,161225.71,0.26,0.276,,
106,41001,10,72741000526,409101,Castagnola- S. Giorgio- Mast 1,01.09.2019,11:00:44,10:57:30,-3,161225.99,0.28,0.26,,
106,41001,10,72741000526,425701,Ruvigliana- Parco S. Michele- Mast 1,01.09.2019,11:01:50,10:58:30,-3,161226.52,0.52,0.234,,
106,41001,10,72741000526,425801,Suvigliana- Funicolare- Mast 1,01.09.2019,11:02:14,10:59:00,-3,161226.77,0.24,0.235,,
106,41001,10,72741000526,425901,Albonago- Gradinata- Mast 1,01.09.2019,11:02:36,10:59:30,-3,161227,0.23,0.24,,
106,41001,10,72741000526,426001,Albonago- Via Ruscello- Mast 1,01.09.2019,11:02:58,11:00:30,-2,161227.26,0.25,0.239,,
106,41001,10,72741000526,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,11:03:20,11:01:00,-2,161227.48,0.21,0.237,,
106,41001,10,72741000526,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,11:05:06,11:02:30,-3,161228.44,0.96,0.947,,
106,41001,10,72741000526,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,11:05:42,11:03:00,-3,161228.68,0.23,0.248,,
106,41001,10,72741000526,408601,Viganello- S. Siro- Mast 1,01.09.2019,11:07:24,11:04:00,-3,161229.23,0.55,0.539,,
106,41001,10,72741000526,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,11:07:58,11:05:00,-3,161229.55,0.31,0.308,,
106,41001,10,72741000526,426101,Albonago- Sentiero Cavan- Mast 1,01.09.2019,11:10:18,11:05:30,-5,161230.54,0.99,0.275,,
106,41001,10,72741000526,425201,Albonago- ai Ronchi- Mast 1,01.09.2019,11:10:52,11:06:00,-5,161230.85,0.31,0.3,,
106,41001,10,72741000526,425301,Albonago- al Bosco- Mast 1,01.09.2019,11:11:46,11:07:00,-5,161231.18,0.32,0.347,,
106,41001,10,72741000527,425302,Albonago  al Bosco  Mast 2,01.09.2019,11:17:08,11:16:30,-1,161231.68,0.5,0.428,,
106,41001,10,72741000527,425202,Albonago  ai Ronchi  Mast 2,01.09.2019,11:18:08,11:17:30,-1,161232.05,0.37,0.382,,
106,41001,10,72741000527,426102,Albonago  Sentiero Cavan  Mast 2,01.09.2019,11:18:36,11:18:00,-1,161232.36,0.3,0.265,,
106,41001,10,72741000527,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,11:19:16,11:19:00,0,161232.6,0.23,0.245,,
106,41001,10,72741000527,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,11:20:52,11:20:30,0,161233.57,0.97,0.947,,
106,41001,10,72741000527,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,11:21:40,11:21:00,-1,161233.81,0.23,0.248,,
106,41001,10,72741000527,408601,Viganello- S. Siro- Mast 1,01.09.2019,11:22:44,11:22:00,-1,161234.35,0.54,0.539,,
106,41001,10,72741000527,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,11:23:20,11:23:00,0,161234.66,0.3,0.308,,
106,41001,10,72741000527,426002,Albonago  Via Ruscello  Mast 2,01.09.2019,11:23:42,11:24:00,0,161234.91,0.25,0.275,,
106,41001,10,72741000527,425902,Albonago  Gradinata  Mast 2,01.09.2019,11:24:04,11:24:30,0,161235.17,0.25,0.19,,
106,41001,10,72741000527,425802,Suvigliana  Funicolare  Mast 2,01.09.2019,11:24:26,11:25:30,1,161235.39,0.22,0.264,,
106,41001,10,72741000527,425702,Ruvigliana  Parco S. Michele  Mast 2,01.09.2019,11:24:54,11:26:00,1,161235.64,0.25,0.26,,
106,41001,10,72741000527,409202,Ruvigliana  ex Clinica  Mast 2,01.09.2019,11:25:18,11:26:30,1,161235.86,0.21,0.177,,
106,41001,10,72741000527,409102,Castagnola  S. Giorgio  Mast 2,01.09.2019,11:26:20,11:27:00,1,161236.18,0.32,0.395,,
106,41001,10,72741000527,409002,Castagnola  Valle'e  Mast 2,01.09.2019,11:26:54,11:27:30,1,161236.43,0.24,0.214,,
106,41001,10,72741000536,408901,Castagnola- S. Michele- Mast 1,01.09.2019,11:58:30,11:56:30,-2,161237.27,0,0.273,,
106,41001,10,72741000527,408902,Castagnola  S. Michele  Mast 2,01.09.2019,11:58:32,11:28:30,-30,161237.26,0.83,0.288,,
106,41001,10,72741000536,409001,Castagnola- Valle'e- Mast 1,01.09.2019,11:59:02,11:57:00,-2,161237.54,0.27,0.276,,
106,41001,10,72741000536,409101,Castagnola- S. Giorgio- Mast 1,01.09.2019,11:59:36,11:57:30,-2,161237.82,0.28,0.26,,
106,41001,10,72741000536,425701,Ruvigliana- Parco S. Michele- Mast 1,01.09.2019,12:00:42,11:58:30,-2,161238.34,0.51,0.234,,
106,41001,10,72741000536,425801,Suvigliana- Funicolare- Mast 1,01.09.2019,12:01:06,11:59:00,-2,161238.6,0.26,0.235,,
106,41001,10,72741000536,425901,Albonago- Gradinata- Mast 1,01.09.2019,12:01:28,11:59:30,-2,161238.83,0.22,0.24,,
106,41001,10,72741000536,426001,Albonago- Via Ruscello- Mast 1,01.09.2019,12:01:46,12:00:30,-1,161239.09,0.25,0.239,,
106,41001,10,72741000536,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,12:02:06,12:01:00,-1,161239.3,0.21,0.237,,
106,41001,10,72741000536,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,12:03:34,12:02:30,-1,161240.26,0.96,0.947,,
106,41001,10,72741000536,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,12:04:16,12:03:00,-1,161240.5,0.23,0.248,,
106,41001,10,72741000536,408601,Viganello- S. Siro- Mast 1,01.09.2019,12:05:40,12:04:00,-2,161241.07,0.56,0.539,M. Porte aperte,16
106,41001,10,72741000536,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,12:06:12,12:05:00,-1,161241.37,0.3,0.308,,
106,41001,10,72741000536,426101,Albonago- Sentiero Cavan- Mast 1,01.09.2019,12:06:46,12:05:30,-1,161241.64,0.27,0.275,,
106,41001,10,72741000536,425201,Albonago- ai Ronchi- Mast 1,01.09.2019,12:07:24,12:06:00,-1,161241.94,0.29,0.3,,
106,41001,10,72741000536,425301,Albonago- al Bosco- Mast 1,01.09.2019,12:08:24,12:07:00,-1,161242.27,0.33,0.347,,
106,41001,10,72741000535,425302,Albonago  al Bosco  Mast 2,01.09.2019,12:15:54,12:16:30,1,161242.59,0.32,0.428,,
106,41001,10,72741000535,425202,Albonago  ai Ronchi  Mast 2,01.09.2019,12:16:56,12:17:30,1,161242.97,0.38,0.382,,
106,41001,10,72741000535,426102,Albonago  Sentiero Cavan  Mast 2,01.09.2019,12:17:52,12:18:00,0,161243.52,0.54,0.265,,
106,41001,10,72741000535,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,12:18:00,12:19:00,1,161243.52,0,0.245,,
106,41001,10,72741000535,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,12:19:44,12:20:30,1,161244.48,0.96,0.947,,
106,41001,10,72741000535,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,12:20:44,12:21:00,0,161244.71,0.23,0.248,,
106,41001,10,72741000535,408601,Viganello- S. Siro- Mast 1,01.09.2019,12:21:50,12:22:00,0,161245.27,0.56,0.539,,
106,41001,10,72741000535,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,12:22:24,12:23:00,1,161245.52,0.24,0.308,,
106,41001,10,72741000535,426002,Albonago  Via Ruscello  Mast 2,01.09.2019,12:22:50,12:24:00,1,161245.77,0.24,0.275,,
106,41001,10,72741000535,425902,Albonago  Gradinata  Mast 2,01.09.2019,12:23:14,12:24:30,1,161246.02,0.25,0.19,,
106,41001,10,72741000535,425802,Suvigliana  Funicolare  Mast 2,01.09.2019,12:24:34,12:25:30,1,161246.26,0.24,0.264,M. Porte aperte,16
106,41001,10,72741000535,425702,Ruvigliana  Parco S. Michele  Mast 2,01.09.2019,12:24:58,12:26:00,1,161246.51,0.24,0.26,,
106,41001,10,72741000535,409202,Ruvigliana  ex Clinica  Mast 2,01.09.2019,12:25:20,12:26:30,1,161246.72,0.2,0.177,,
106,41001,10,72741000535,409102,Castagnola  S. Giorgio  Mast 2,01.09.2019,12:26:12,12:27:00,1,161247.05,0.32,0.395,,
106,41001,10,72741000535,409002,Castagnola  Valle'e  Mast 2,01.09.2019,12:26:46,12:27:30,1,161247.29,0.24,0.214,,
106,41001,10,72741000535,408902,Castagnola  S. Michele  Mast 2,01.09.2019,12:27:26,12:28:30,1,161247.55,0.25,0.288,,
106,41001,10,72741000535,402301,Castagnola- Capolinea- Mast 1,01.09.2019,12:27:54,12:29:00,1,161247.86,0.31,0.235,,
106,41001,10,72741000546,402301,Castagnola- Capolinea- Mast 1,01.09.2019,12:56:08,12:56:00,0,161247.88,0,0,M. Porte aperte,2394
106,41001,10,72741000546,408901,Castagnola- S. Michele- Mast 1,01.09.2019,12:57:24,12:56:30,-1,161248.12,0.24,0.273,M. Porte aperte,22
106,41001,10,72741000546,409001,Castagnola- Valle'e- Mast 1,01.09.2019,12:58:00,12:57:00,-1,161248.36,0.24,0.276,,
106,41001,10,72741000546,409101,Castagnola- S. Giorgio- Mast 1,01.09.2019,12:58:32,12:57:30,-1,161248.65,0.28,0.26,,
106,41001,10,72741000546,425701,Ruvigliana- Parco S. Michele- Mast 1,01.09.2019,12:59:34,12:58:30,-1,161249.16,0.51,0.234,,
106,41001,10,72741000546,425801,Suvigliana- Funicolare- Mast 1,01.09.2019,13:00:00,12:59:00,-1,161249.43,0.26,0.235,,
106,41001,10,72741000546,425901,Albonago- Gradinata- Mast 1,01.09.2019,13:00:18,12:59:30,-1,161249.66,0.22,0.24,,
106,41001,10,72741000546,426001,Albonago- Via Ruscello- Mast 1,01.09.2019,13:00:34,13:00:30,0,161249.91,0.24,0.239,,
106,41001,10,72741000546,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,13:00:52,13:01:00,0,161250.13,0.22,0.237,,
106,41001,10,72741000546,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,13:02:16,13:02:30,0,161251.09,0.96,0.947,,
106,41001,10,72741000546,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,13:02:52,13:03:00,0,161251.32,0.23,0.248,,
106,41001,10,72741000546,408601,Viganello- S. Siro- Mast 1,01.09.2019,13:09:12,13:04:00,-5,161251.95,0.63,0.539,M. Porte aperte,30
106,41001,10,72741000546,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,13:09:44,13:05:00,-5,161252.26,0.3,0.308,,
106,41001,10,72741000546,426101,Albonago- Sentiero Cavan- Mast 1,01.09.2019,13:10:20,13:05:30,-5,161252.52,0.26,0.275,,
106,41001,10,72741000546,425201,Albonago- ai Ronchi- Mast 1,01.09.2019,13:11:00,13:06:00,-5,161252.82,0.3,0.3,,
106,41001,10,72741000546,425301,Albonago- al Bosco- Mast 1,01.09.2019,13:12:04,13:07:00,-5,161253.15,0.33,0.347,,
106,41001,10,72741000547,425302,Albonago  al Bosco  Mast 2,01.09.2019,13:16:18,13:16:30,0,161253.65,0.5,0.428,M. Porte aperte,16
106,41001,10,72741000547,425202,Albonago  ai Ronchi  Mast 2,01.09.2019,13:17:26,13:17:30,0,161253.94,0.28,0.382,,
106,41001,10,72741000547,426102,Albonago  Sentiero Cavan  Mast 2,01.09.2019,13:18:32,13:18:00,-1,161254.48,0.53,0.265,,
106,41001,10,72741000547,425102,Albonago- Via Max Frisch- Mast 2,01.09.2019,13:18:40,13:19:00,0,161254.48,0,0.245,,
106,41001,10,72741000547,411602,Viganello- Centro / Scuole- Mast 2,01.09.2019,13:20:28,13:20:30,0,161255.44,0.96,0.947,,
106,41001,10,72741000547,411601,Viganello- Centro / Scuole- Mast 1,01.09.2019,13:21:40,13:21:00,-1,161255.68,0.23,0.248,,
106,41001,10,72741000547,408601,Viganello- S. Siro- Mast 1,01.09.2019,13:22:32,13:22:00,-1,161256.25,0.57,0.539,,
106,41001,10,72741000547,425101,Albonago- Via Max Frisch- Mast 1,01.09.2019,13:23:02,13:23:00,0,161256.5,0.25,0.308,,
106,41001,10,72741000547,426002,Albonago  Via Ruscello  Mast 2,01.09.2019,13:23:24,13:24:00,1,161256.74,0.23,0.275,,
106,41001,10,72741000547,425902,Albonago  Gradinata  Mast 2,01.09.2019,13:23:46,13:24:30,1,161256.99,0.25,0.19,,
106,41001,10,72741000547,425802,Suvigliana  Funicolare  Mast 2,01.09.2019,13:24:06,13:25:30,1,161257.22,0.23,0.264,,
106,41001,10,72741000547,425702,Ruvigliana  Parco S. Michele  Mast 2,01.09.2019,13:24:28,13:26:00,2,161257.49,0.26,0.26,,
