VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,41001,10,72741000510,425401,Albonago- Sentiero Castagni- Mast 1,01.11.2018,08:10:08,08:08:00,-2,119163.9,0.38,0.375,,
106,41001,10,72741000510,425501,Albonago- Paese- Mast 1,01.11.2018,08:10:18,08:09:00,-1,119163.97,0.15,0.188,,
106,41001,10,72741000511,425501,Albonago- Paese- Mast 1,01.11.2018,08:16:18,08:15:00,-1,119163.97,0,0,,
106,41001,10,72741000511,425402,Albonago  Sentiero Castagni  Mast 2,01.11.2018,08:16:48,08:15:30,-1,119164.15,0.18,0.135,,
106,41001,10,72741000511,425302,Albonago  al Bosco  Mast 2,01.11.2018,08:17:48,08:16:30,-1,119164.5,0.34,0.428,,
106,41001,10,72741000511,425202,Albonago  ai Ronchi  Mast 2,01.11.2018,08:18:50,08:17:30,-1,119164.87,0.37,0.382,,
106,41001,10,72741000511,426102,Albonago  Sentiero Cavan  Mast 2,01.11.2018,08:19:46,08:18:00,-2,119165.41,0.54,0.265,,
106,41001,10,72741000511,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,08:19:54,08:19:00,-1,119165.41,0,0.245,,
106,41001,10,72741000511,408601,Viganello- S. Siro- Mast 1,01.11.2018,08:21:18,08:20:00,-1,119165.79,0.37,0.357,M. Porte aperte,20
106,41001,10,72741000511,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,08:21:50,08:21:00,-1,119166.1,0.3,0.308,,
106,41001,10,72741000511,426002,Albonago  Via Ruscello  Mast 2,01.11.2018,08:22:18,08:22:00,0,119166.34,0.24,0.275,,
106,41001,10,72741000511,425902,Albonago  Gradinata  Mast 2,01.11.2018,08:22:42,08:22:30,0,119166.59,0.24,0.19,,
106,41001,10,72741000511,425802,Suvigliana  Funicolare  Mast 2,01.11.2018,08:23:32,08:23:30,0,119166.94,0.28,0.264,M. Porte aperte,14
106,41001,10,72741000511,425702,Ruvigliana  Parco S. Michele  Mast 2,01.11.2018,08:24:00,08:24:30,0,119167.08,0.2,0.26,,
106,41001,10,72741000511,409202,Ruvigliana  ex Clinica  Mast 2,01.11.2018,08:25:00,08:25:30,0,119167.32,0.23,0.177,M. Porte aperte,26
106,41001,10,72741000511,409102,Castagnola  S. Giorgio  Mast 2,01.11.2018,08:25:54,08:26:30,1,119167.62,0.3,0.395,,
106,41001,10,72741000511,409002,Castagnola  Valle'e  Mast 2,01.11.2018,08:26:28,08:27:30,1,119167.86,0.24,0.214,,
106,41001,10,72741000511,408902,Castagnola  S. Michele  Mast 2,01.11.2018,08:27:04,08:28:30,1,119168.25,0.26,0.288,,
106,41001,10,72741000511,402301,Castagnola- Capolinea- Mast 1,01.11.2018,08:35:48,08:29:00,-7,119168.44,0.31,0.235,,
106,41001,10,72741000516,402301,Castagnola- Capolinea- Mast 1,01.11.2018,08:59:16,08:56:00,-3,119168.47,0,0,M. Porte aperte,174
106,41001,10,72741000516,408901,Castagnola- S. Michele- Mast 1,01.11.2018,08:59:58,08:56:30,-3,119168.7,0.23,0.273,,
106,41001,10,72741000516,409001,Castagnola- Valle'e- Mast 1,01.11.2018,09:00:34,08:57:30,-3,119168.98,0.27,0.276,,
106,41001,10,72741000516,409101,Castagnola- S. Giorgio- Mast 1,01.11.2018,09:01:10,08:58:30,-3,119169.26,0.27,0.26,,
106,41001,10,72741000516,425701,Ruvigliana- Parco S. Michele- Mast 1,01.11.2018,09:02:26,09:00:00,-2,119169.78,0.52,0.234,,
106,41001,10,72741000516,425801,Suvigliana- Funicolare- Mast 1,01.11.2018,09:02:50,09:01:00,-2,119170.04,0.25,0.235,,
106,41001,10,72741000516,425901,Albonago- Gradinata- Mast 1,01.11.2018,09:03:12,09:01:30,-2,119170.27,0.23,0.24,,
106,41001,10,72741000516,426001,Albonago- Via Ruscello- Mast 1,01.11.2018,09:03:34,09:02:30,-1,119170.52,0.24,0.239,,
106,41001,10,72741000516,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,09:03:56,09:03:00,-1,119170.74,0.22,0.237,,
106,41001,10,72741000516,408601,Viganello- S. Siro- Mast 1,01.11.2018,09:05:40,09:04:00,-2,119171.1,0.35,0.357,,
106,41001,10,72741000516,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,09:06:08,09:05:00,-1,119171.44,0.33,0.308,,
106,41001,10,72741000516,426101,Albonago- Sentiero Cavan- Mast 1,01.11.2018,09:06:38,09:05:30,-1,119171.7,0.26,0.275,,
106,41001,10,72741000516,425201,Albonago- ai Ronchi- Mast 1,01.11.2018,09:07:12,09:06:00,-1,119172,0.29,0.3,,
106,41001,10,72741000516,425301,Albonago- al Bosco- Mast 1,01.11.2018,09:08:06,09:07:00,-1,119172.33,0.32,0.347,,
106,41001,10,72741000516,425401,Albonago- Sentiero Castagni- Mast 1,01.11.2018,09:08:54,09:08:00,-1,119172.8,0.39,0.375,,
106,41001,10,72741000516,425501,Albonago- Paese- Mast 1,01.11.2018,09:09:04,09:09:00,0,119172.87,0.15,0.188,,
106,41001,10,72741000517,425501,Albonago- Paese- Mast 1,01.11.2018,09:16:10,09:15:00,-1,119172.87,0,0,,
106,41001,10,72741000517,425402,Albonago  Sentiero Castagni  Mast 2,01.11.2018,09:16:40,09:15:30,-1,119173.05,0.18,0.135,,
106,41001,10,72741000517,425302,Albonago  al Bosco  Mast 2,01.11.2018,09:17:46,09:16:30,-1,119173.4,0.34,0.428,,
106,41001,10,72741000517,425202,Albonago  ai Ronchi  Mast 2,01.11.2018,09:18:42,09:17:30,-1,119173.78,0.38,0.382,,
106,41001,10,72741000517,426102,Albonago  Sentiero Cavan  Mast 2,01.11.2018,09:19:08,09:18:00,-1,119174.08,0.3,0.265,,
106,41001,10,72741000517,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,09:20:08,09:19:00,-1,119174.31,0.23,0.245,,
106,41001,10,72741000517,408601,Viganello- S. Siro- Mast 1,01.11.2018,09:21:58,09:20:00,-2,119174.67,0.36,0.357,,
106,41001,10,72741000517,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,09:22:28,09:21:00,-1,119175.06,0.38,0.308,,
106,41001,10,72741000517,426002,Albonago  Via Ruscello  Mast 2,01.11.2018,09:22:52,09:22:00,-1,119175.31,0.24,0.275,,
106,41001,10,72741000517,425902,Albonago  Gradinata  Mast 2,01.11.2018,09:24:06,09:22:30,-2,119175.56,0.24,0.19,M. Porte aperte,24
106,41001,10,72741000517,425802,Suvigliana  Funicolare  Mast 2,01.11.2018,09:24:30,09:23:30,-1,119175.79,0.23,0.264,,
106,41001,10,72741000517,425702,Ruvigliana  Parco S. Michele  Mast 2,01.11.2018,09:24:54,09:24:30,0,119176.04,0.25,0.26,,
106,41001,10,72741000517,409202,Ruvigliana  ex Clinica  Mast 2,01.11.2018,09:25:18,09:25:30,0,119176.25,0.2,0.177,,
106,41001,10,72741000517,409102,Castagnola  S. Giorgio  Mast 2,01.11.2018,09:26:14,09:26:30,0,119176.58,0.33,0.395,,
106,41001,10,72741000517,409002,Castagnola  Valle'e  Mast 2,01.11.2018,09:26:50,09:27:30,1,119176.83,0.24,0.214,,
106,41001,10,72741000517,408902,Castagnola  S. Michele  Mast 2,01.11.2018,09:27:30,09:28:30,1,119177.09,0.26,0.288,,
106,41001,10,72741000517,402301,Castagnola- Capolinea- Mast 1,01.11.2018,09:35:56,09:29:00,-7,119177.41,0.32,0.235,,
106,41001,10,72741000522,402301,Castagnola- Capolinea- Mast 1,01.11.2018,10:02:52,09:56:00,-7,119177.44,0,0,M. Porte aperte,20
106,41001,10,72741000522,408901,Castagnola- S. Michele- Mast 1,01.11.2018,10:03:28,09:56:30,-7,119177.67,0.23,0.273,,
106,41001,10,72741000522,409001,Castagnola- Valle'e- Mast 1,01.11.2018,10:04:00,09:57:30,-7,119177.95,0.27,0.276,,
106,41001,10,72741000522,409101,Castagnola- S. Giorgio- Mast 1,01.11.2018,10:04:34,09:58:30,-6,119178.23,0.27,0.26,,
106,41001,10,72741000522,425701,Ruvigliana- Parco S. Michele- Mast 1,01.11.2018,10:05:56,10:00:00,-6,119178.75,0.52,0.234,,
106,41001,10,72741000522,425801,Suvigliana- Funicolare- Mast 1,01.11.2018,10:06:20,10:01:00,-5,119179,0.25,0.235,,
106,41001,10,72741000522,425901,Albonago- Gradinata- Mast 1,01.11.2018,10:06:38,10:01:30,-5,119179.24,0.24,0.24,,
106,41001,10,72741000522,426001,Albonago- Via Ruscello- Mast 1,01.11.2018,10:07:00,10:02:30,-5,119179.49,0.25,0.239,,
106,41001,10,72741000522,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,10:07:22,10:03:00,-4,119179.7,0.21,0.237,,
106,41001,10,72741000522,408601,Viganello- S. Siro- Mast 1,01.11.2018,10:08:10,10:04:00,-4,119180.07,0.36,0.357,,
106,41001,10,72741000522,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,10:08:36,10:05:00,-4,119180.41,0.33,0.308,,
106,41001,10,72741000522,426101,Albonago- Sentiero Cavan- Mast 1,01.11.2018,10:09:04,10:05:30,-4,119180.67,0.26,0.275,,
106,41001,10,72741000522,425201,Albonago- ai Ronchi- Mast 1,01.11.2018,10:09:38,10:06:00,-4,119180.97,0.29,0.3,,
106,41001,10,72741000522,425301,Albonago- al Bosco- Mast 1,01.11.2018,10:10:28,10:07:00,-3,119181.3,0.33,0.347,,
106,41001,10,72741000522,425401,Albonago- Sentiero Castagni- Mast 1,01.11.2018,10:11:12,10:08:00,-3,119181.77,0.38,0.375,,
106,41001,10,72741000522,425501,Albonago- Paese- Mast 1,01.11.2018,10:11:24,10:09:00,-2,119181.87,0.18,0.188,,
106,41001,10,72741000523,425501,Albonago- Paese- Mast 1,01.11.2018,10:17:54,10:15:00,-3,119181.87,0,0,,
106,41001,10,72741000523,425402,Albonago  Sentiero Castagni  Mast 2,01.11.2018,10:18:14,10:15:30,-3,119182.02,0.15,0.135,,
106,41001,10,72741000523,425302,Albonago  al Bosco  Mast 2,01.11.2018,10:19:08,10:16:30,-3,119182.37,0.34,0.428,,
106,41001,10,72741000523,425202,Albonago  ai Ronchi  Mast 2,01.11.2018,10:20:00,10:17:30,-3,119182.74,0.37,0.382,,
106,41001,10,72741000523,426102,Albonago  Sentiero Cavan  Mast 2,01.11.2018,10:21:02,10:18:00,-3,119183.28,0.54,0.265,,
106,41001,10,72741000523,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,10:21:04,10:19:00,-2,119183.28,0,0.245,,
106,41001,10,72741000523,408601,Viganello- S. Siro- Mast 1,01.11.2018,10:22:10,10:20:00,-2,119183.64,0.35,0.357,,
106,41001,10,72741000523,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,10:22:40,10:21:00,-2,119183.98,0.33,0.308,,
106,41001,10,72741000523,426002,Albonago  Via Ruscello  Mast 2,01.11.2018,10:23:04,10:22:00,-1,119184.22,0.24,0.275,,
106,41001,10,72741000523,425902,Albonago  Gradinata  Mast 2,01.11.2018,10:23:26,10:22:30,-1,119184.47,0.25,0.19,,
106,41001,10,72741000523,425802,Suvigliana  Funicolare  Mast 2,01.11.2018,10:23:48,10:23:30,0,119184.7,0.23,0.264,,
106,41001,10,72741000523,425702,Ruvigliana  Parco S. Michele  Mast 2,01.11.2018,10:24:12,10:24:30,0,119184.96,0.25,0.26,,
106,41001,10,72741000523,409202,Ruvigliana  ex Clinica  Mast 2,01.11.2018,10:24:36,10:25:30,1,119185.16,0.2,0.177,,
106,41001,10,72741000523,409102,Castagnola  S. Giorgio  Mast 2,01.11.2018,10:25:28,10:26:30,1,119185.49,0.33,0.395,,
106,41001,10,72741000523,409002,Castagnola  Valle'e  Mast 2,01.11.2018,10:25:58,10:27:30,2,119185.73,0.24,0.214,,
106,41001,10,72741000523,408902,Castagnola  S. Michele  Mast 2,01.11.2018,10:26:38,10:28:30,2,119186.13,0.27,0.288,,
106,41001,10,72741000523,402301,Castagnola- Capolinea- Mast 1,01.11.2018,10:27:22,10:29:00,2,119186.33,0.32,0.235,,
106,41001,10,72741000591,402301,Castagnola- Capolinea- Mast 1,01.11.2018,10:27:44,10:29:00,1,119186.33,0,0,,
106,41001,10,72741000591,28012,TPL Rimessa Rugi' A,01.11.2018,10:35:24,10:38:00,3,119190.61,4.28,4.678,,
106,41001,10,72741000592,28011,TPL Rimessa Rugi' E,01.11.2018,10:42:42,10:42:00,-1,119191.02,0,0,M. Porte aperte,72
106,41001,10,72741000592,402301,Castagnola- Capolinea- Mast 1,01.11.2018,10:51:18,10:56:00,5,119195.77,4.74,3,,
106,41001,10,72741000526,402301,Castagnola- Capolinea- Mast 1,01.11.2018,11:01:00,10:56:00,-5,119195.78,0,0,M. Porte aperte,24
106,41001,10,72741000526,408901,Castagnola- S. Michele- Mast 1,01.11.2018,11:01:36,10:56:30,-5,119196.02,0.23,0.273,,
106,41001,10,72741000526,409001,Castagnola- Valle'e- Mast 1,01.11.2018,11:02:02,10:57:30,-5,119196.3,0.27,0.276,,
106,41001,10,72741000526,409101,Castagnola- S. Giorgio- Mast 1,01.11.2018,11:02:32,10:58:30,-4,119196.58,0.27,0.26,,
106,41001,10,72741000526,425701,Ruvigliana- Parco S. Michele- Mast 1,01.11.2018,11:04:14,11:00:00,-4,119197.1,0.52,0.234,,
106,41001,10,72741000526,425801,Suvigliana- Funicolare- Mast 1,01.11.2018,11:04:40,11:01:00,-4,119197.35,0.25,0.235,,
106,41001,10,72741000526,425901,Albonago- Gradinata- Mast 1,01.11.2018,11:04:58,11:01:30,-3,119197.59,0.23,0.24,,
106,41001,10,72741000526,426001,Albonago- Via Ruscello- Mast 1,01.11.2018,11:05:18,11:02:30,-3,119197.84,0.24,0.239,,
106,41001,10,72741000526,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,11:05:36,11:03:00,-3,119198.06,0.22,0.237,,
106,41001,10,72741000526,408601,Viganello- S. Siro- Mast 1,01.11.2018,11:06:36,11:04:00,-3,119198.41,0.35,0.357,,
106,41001,10,72741000526,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,11:07:00,11:05:00,-2,119198.75,0.33,0.308,,
106,41001,10,72741000526,426101,Albonago- Sentiero Cavan- Mast 1,01.11.2018,11:07:24,11:05:30,-2,119199.02,0.26,0.275,,
106,41001,10,72741000526,425201,Albonago- ai Ronchi- Mast 1,01.11.2018,11:07:54,11:06:00,-2,119199.31,0.29,0.3,,
106,41001,10,72741000526,425301,Albonago- al Bosco- Mast 1,01.11.2018,11:08:36,11:07:00,-2,119199.64,0.33,0.347,,
106,41001,10,72741000526,425401,Albonago- Sentiero Castagni- Mast 1,01.11.2018,11:09:18,11:08:00,-1,119200.11,0.38,0.375,,
106,41001,10,72741000526,425501,Albonago- Paese- Mast 1,01.11.2018,11:09:32,11:09:00,-1,119200.22,0.19,0.188,,
106,41001,10,72741000527,425501,Albonago- Paese- Mast 1,01.11.2018,11:19:04,11:15:00,-4,119200.22,0,0,,
106,41001,10,72741000527,425402,Albonago  Sentiero Castagni  Mast 2,01.11.2018,11:19:26,11:15:30,-4,119200.36,0.13,0.135,,
106,41001,10,72741000527,425302,Albonago  al Bosco  Mast 2,01.11.2018,11:20:46,11:16:30,-4,119200.79,0.42,0.428,M. Porte aperte,20
106,41001,10,72741000527,425202,Albonago  ai Ronchi  Mast 2,01.11.2018,11:21:48,11:17:30,-4,119201.08,0.29,0.382,,
106,41001,10,72741000527,426102,Albonago  Sentiero Cavan  Mast 2,01.11.2018,11:22:44,11:18:00,-5,119201.62,0.54,0.265,,
106,41001,10,72741000527,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,11:22:52,11:19:00,-4,119201.62,0,0.245,,
106,41001,10,72741000527,408601,Viganello- S. Siro- Mast 1,01.11.2018,11:23:50,11:20:00,-4,119201.99,0.37,0.357,,
106,41001,10,72741000527,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,11:24:20,11:21:00,-3,119202.31,0.31,0.308,,
106,41001,10,72741000527,426002,Albonago  Via Ruscello  Mast 2,01.11.2018,11:24:42,11:22:00,-3,119202.56,0.25,0.275,,
106,41001,10,72741000527,425902,Albonago  Gradinata  Mast 2,01.11.2018,11:25:02,11:22:30,-3,119202.8,0.23,0.19,,
106,41001,10,72741000527,425802,Suvigliana  Funicolare  Mast 2,01.11.2018,11:25:22,11:23:30,-2,119203.04,0.24,0.264,,
106,41001,10,72741000527,425702,Ruvigliana  Parco S. Michele  Mast 2,01.11.2018,11:26:08,11:24:30,-2,119203.37,0.32,0.26,M. Porte aperte,16
106,41001,10,72741000527,409202,Ruvigliana  ex Clinica  Mast 2,01.11.2018,11:26:34,11:25:30,-1,119203.5,0.13,0.177,,
106,41001,10,72741000527,409102,Castagnola  S. Giorgio  Mast 2,01.11.2018,11:27:26,11:26:30,-1,119203.84,0.33,0.395,,
106,41001,10,72741000527,409002,Castagnola  Valle'e  Mast 2,01.11.2018,11:27:56,11:27:30,0,119204.07,0.23,0.214,,
106,41001,10,72741000527,408902,Castagnola  S. Michele  Mast 2,01.11.2018,11:28:28,11:28:30,0,119204.34,0.26,0.288,,
106,41001,10,72741000527,402301,Castagnola- Capolinea- Mast 1,01.11.2018,11:33:24,11:29:00,-4,119204.65,0.31,0.235,,
106,41001,10,72741000536,402301,Castagnola- Capolinea- Mast 1,01.11.2018,12:02:30,11:56:00,-7,119204.68,0,0,M. Porte aperte,318
106,41001,10,72741000536,408901,Castagnola- S. Michele- Mast 1,01.11.2018,12:03:08,11:56:30,-7,119204.91,0.23,0.273,,
106,41001,10,72741000536,409001,Castagnola- Valle'e- Mast 1,01.11.2018,12:03:32,11:57:30,-6,119205.2,0.28,0.276,,
106,41001,10,72741000536,409101,Castagnola- S. Giorgio- Mast 1,01.11.2018,12:04:06,11:58:30,-6,119205.47,0.27,0.26,,
106,41001,10,72741000536,425701,Ruvigliana- Parco S. Michele- Mast 1,01.11.2018,12:05:02,12:00:00,-5,119205.99,0.52,0.234,,
106,41001,10,72741000536,425801,Suvigliana- Funicolare- Mast 1,01.11.2018,12:05:24,12:01:00,-4,119206.25,0.25,0.235,,
106,41001,10,72741000536,425901,Albonago- Gradinata- Mast 1,01.11.2018,12:05:42,12:01:30,-4,119206.48,0.23,0.24,,
106,41001,10,72741000536,426001,Albonago- Via Ruscello- Mast 1,01.11.2018,12:06:02,12:02:30,-4,119206.73,0.24,0.239,,
106,41001,10,72741000536,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,12:06:22,12:03:00,-3,119206.95,0.22,0.237,,
106,41001,10,72741000536,408601,Viganello- S. Siro- Mast 1,01.11.2018,12:07:28,12:04:00,-3,119207.33,0.38,0.357,,
106,41001,10,72741000536,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,12:07:52,12:05:00,-3,119207.64,0.31,0.308,,
106,41001,10,72741000536,426101,Albonago- Sentiero Cavan- Mast 1,01.11.2018,12:08:16,12:05:30,-3,119207.91,0.26,0.275,,
106,41001,10,72741000536,425201,Albonago- ai Ronchi- Mast 1,01.11.2018,12:08:46,12:06:00,-3,119208.2,0.29,0.3,,
106,41001,10,72741000536,425301,Albonago- al Bosco- Mast 1,01.11.2018,12:09:32,12:07:00,-3,119208.54,0.33,0.347,,
106,41001,10,72741000536,425401,Albonago- Sentiero Castagni- Mast 1,01.11.2018,12:10:12,12:08:00,-2,119209.02,0.37,0.375,,
106,41001,10,72741000536,425501,Albonago- Paese- Mast 1,01.11.2018,12:10:24,12:09:00,-1,119209.12,0.2,0.188,,
106,41001,10,72741000535,425501,Albonago- Paese- Mast 1,01.11.2018,12:17:42,12:15:00,-3,119209.12,0,0,,
106,41001,10,72741000535,425402,Albonago  Sentiero Castagni  Mast 2,01.11.2018,12:18:00,12:15:30,-3,119209.25,0.13,0.135,,
106,41001,10,72741000535,425302,Albonago  al Bosco  Mast 2,01.11.2018,12:18:42,12:16:30,-2,119209.6,0.34,0.428,,
106,41001,10,72741000535,425202,Albonago  ai Ronchi  Mast 2,01.11.2018,12:19:26,12:17:30,-2,119209.97,0.37,0.382,,
106,41001,10,72741000535,426102,Albonago  Sentiero Cavan  Mast 2,01.11.2018,12:19:44,12:18:00,-2,119210.27,0.29,0.265,,
106,41001,10,72741000535,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,12:20:12,12:19:00,-1,119210.51,0.24,0.245,,
106,41001,10,72741000535,408601,Viganello- S. Siro- Mast 1,01.11.2018,12:21:30,12:20:00,-2,119210.86,0.35,0.357,,
106,41001,10,72741000535,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,12:22:08,12:21:00,-1,119211.19,0.32,0.308,,
106,41001,10,72741000535,426002,Albonago  Via Ruscello  Mast 2,01.11.2018,12:22:46,12:22:00,-1,119211.44,0.25,0.275,,
106,41001,10,72741000535,425902,Albonago  Gradinata  Mast 2,01.11.2018,12:23:12,12:22:30,-1,119211.69,0.25,0.19,,
106,41001,10,72741000535,425802,Suvigliana  Funicolare  Mast 2,01.11.2018,12:23:36,12:23:30,0,119211.92,0.23,0.264,,
106,41001,10,72741000535,425702,Ruvigliana  Parco S. Michele  Mast 2,01.11.2018,12:23:56,12:24:30,1,119212.18,0.26,0.26,,
106,41001,10,72741000535,409202,Ruvigliana  ex Clinica  Mast 2,01.11.2018,12:24:14,12:25:30,1,119212.39,0.2,0.177,,
106,41001,10,72741000535,409102,Castagnola  S. Giorgio  Mast 2,01.11.2018,12:25:02,12:26:30,1,119212.72,0.33,0.395,,
106,41001,10,72741000535,409002,Castagnola  Valle'e  Mast 2,01.11.2018,12:25:24,12:27:30,2,119212.97,0.24,0.214,,
106,41001,10,72741000535,408902,Castagnola  S. Michele  Mast 2,01.11.2018,12:25:54,12:28:30,3,119213.37,0.25,0.288,,
106,41001,10,72741000535,402301,Castagnola- Capolinea- Mast 1,01.11.2018,12:37:18,12:29:00,-8,119213.55,0.32,0.235,,
106,41001,10,72741000546,402301,Castagnola- Capolinea- Mast 1,01.11.2018,12:59:54,12:56:00,-4,119213.57,0,0,M. Porte aperte,484
106,41001,10,72741000546,408901,Castagnola- S. Michele- Mast 1,01.11.2018,13:00:24,12:56:30,-4,119213.81,0.23,0.273,,
106,41001,10,72741000546,409001,Castagnola- Valle'e- Mast 1,01.11.2018,13:00:46,12:57:30,-3,119214.08,0.27,0.276,,
106,41001,10,72741000546,409101,Castagnola- S. Giorgio- Mast 1,01.11.2018,13:01:14,12:58:30,-3,119214.36,0.27,0.26,,
106,41001,10,72741000546,425701,Ruvigliana- Parco S. Michele- Mast 1,01.11.2018,13:02:06,13:00:00,-2,119214.88,0.52,0.234,,
106,41001,10,72741000546,425801,Suvigliana- Funicolare- Mast 1,01.11.2018,13:02:26,13:01:00,-1,119215.14,0.25,0.235,,
106,41001,10,72741000546,425901,Albonago- Gradinata- Mast 1,01.11.2018,13:02:44,13:01:30,-1,119215.37,0.23,0.24,,
106,41001,10,72741000546,426001,Albonago- Via Ruscello- Mast 1,01.11.2018,13:03:02,13:02:30,-1,119215.61,0.24,0.239,,
106,41001,10,72741000546,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,13:03:20,13:03:00,0,119215.84,0.23,0.237,,
106,41001,10,72741000546,408601,Viganello- S. Siro- Mast 1,01.11.2018,13:07:46,13:04:00,-4,119216.2,0.35,0.357,,
106,41001,10,72741000546,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,13:08:12,13:05:00,-3,119216.53,0.32,0.308,,
106,41001,10,72741000546,426101,Albonago- Sentiero Cavan- Mast 1,01.11.2018,13:08:36,13:05:30,-3,119216.79,0.26,0.275,,
106,41001,10,72741000546,425201,Albonago- ai Ronchi- Mast 1,01.11.2018,13:09:10,13:06:00,-3,119217.09,0.3,0.3,,
106,41001,10,72741000546,425301,Albonago- al Bosco- Mast 1,01.11.2018,13:09:50,13:07:00,-3,119217.42,0.32,0.347,,
106,41001,10,72741000546,425401,Albonago- Sentiero Castagni- Mast 1,01.11.2018,13:10:28,13:08:00,-2,119217.91,0.37,0.375,,
106,41001,10,72741000546,425501,Albonago- Paese- Mast 1,01.11.2018,13:10:34,13:09:00,-2,119217.96,0.15,0.188,,
106,41001,10,72741000547,425501,Albonago- Paese- Mast 1,01.11.2018,13:17:46,13:15:00,-3,119217.96,0,0,,
106,41001,10,72741000547,425402,Albonago  Sentiero Castagni  Mast 2,01.11.2018,13:18:08,13:15:30,-3,119218.14,0.17,0.135,,
106,41001,10,72741000547,425302,Albonago  al Bosco  Mast 2,01.11.2018,13:18:54,13:16:30,-2,119218.48,0.34,0.428,,
106,41001,10,72741000547,425202,Albonago  ai Ronchi  Mast 2,01.11.2018,13:19:44,13:17:30,-2,119218.86,0.37,0.382,,
106,41001,10,72741000547,426102,Albonago  Sentiero Cavan  Mast 2,01.11.2018,13:20:28,13:18:00,-2,119219.39,0.53,0.265,,
106,41001,10,72741000547,425102,Albonago- Via Max Frisch- Mast 2,01.11.2018,13:20:28,13:19:00,-1,119219.39,0,0.245,,
106,41001,10,72741000547,408601,Viganello- S. Siro- Mast 1,01.11.2018,13:23:52,13:20:00,-4,119219.77,0.37,0.357,,
106,41001,10,72741000547,425101,Albonago- Via Max Frisch- Mast 1,01.11.2018,13:24:22,13:21:00,-3,119220.07,0.3,0.308,,
106,41001,10,72741000547,426002,Albonago  Via Ruscello  Mast 2,01.11.2018,13:24:46,13:22:00,-3,119220.33,0.25,0.275,,
106,41001,10,72741000547,425902,Albonago  Gradinata  Mast 2,01.11.2018,13:25:06,13:22:30,-3,119220.57,0.24,0.19,,
