VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
105,41001,10,81141000501,409002,Castagnola  Valle'e  Mast 2,01.10.2019,07:51:30,07:05:30,-46,399507.65,0.24,0.214,,
105,41001,10,81141000501,408902,Castagnola  S. Michele  Mast 2,01.10.2019,07:52:00,07:06:30,-45,399508.05,0.27,0.288,,
105,41001,10,81141000501,402301,Castagnola- Capolinea- Mast 1,01.10.2019,07:53:04,07:07:00,-46,399508.23,0.3,0.235,,
105,41001,10,81141000504,402301,Castagnola- Capolinea- Mast 1,01.10.2019,07:53:28,07:12:00,-41,399508.23,0,0,,
105,41001,10,81141000504,408901,Castagnola- S. Michele- Mast 1,01.10.2019,07:54:08,07:12:30,-42,399508.46,0.22,0.273,,
105,41001,10,81141000504,409001,Castagnola- Valle'e- Mast 1,01.10.2019,07:54:58,07:13:00,-42,399508.73,0.27,0.276,,
105,41001,10,81141000504,409101,Castagnola- S. Giorgio- Mast 1,01.10.2019,07:55:32,07:13:30,-42,399509.02,0.28,0.26,,
105,41001,10,81141000504,425701,Ruvigliana- Parco S. Michele- Mast 1,01.10.2019,07:56:56,07:14:30,-42,399509.54,0.52,0.234,,
105,41001,10,81141000504,425801,Suvigliana- Funicolare- Mast 1,01.10.2019,07:57:20,07:15:00,-42,399509.79,0.25,0.235,,
105,41001,10,81141000504,425901,Albonago- Gradinata- Mast 1,01.10.2019,07:57:40,07:15:30,-42,399510.03,0.23,0.24,,
105,41001,10,81141000504,426001,Albonago- Via Ruscello- Mast 1,01.10.2019,07:57:58,07:16:30,-41,399510.28,0.25,0.239,,
105,41001,10,81141000504,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,07:58:16,07:17:00,-41,399510.49,0.2,0.237,,
105,41001,10,81141000504,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,08:00:32,07:18:30,-42,399511.45,0.96,0.947,,
105,41001,10,81141000504,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,08:01:34,07:19:00,-43,399511.7,0.24,0.248,,
105,41001,10,81141000504,408601,Viganello- S. Siro- Mast 1,01.10.2019,08:03:36,07:20:00,-44,399512.27,0.57,0.539,,
105,41001,10,81141000504,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,08:04:02,07:21:00,-43,399512.65,0.37,0.308,,
105,41001,10,81141000504,426101,Albonago- Sentiero Cavan- Mast 1,01.10.2019,08:04:32,07:21:30,-43,399512.91,0.26,0.275,,
105,41001,10,81141000504,425201,Albonago- ai Ronchi- Mast 1,01.10.2019,08:05:04,07:22:00,-43,399513.21,0.29,0.3,,
105,41001,10,81141000504,425301,Albonago- al Bosco- Mast 1,01.10.2019,08:05:56,07:23:00,-43,399513.54,0.33,0.347,,
105,41001,10,81141000503,425302,Albonago  al Bosco  Mast 2,01.10.2019,08:09:04,07:27:30,-42,399514,0.46,0.428,M. Porte aperte,2
105,41001,10,81141000503,425202,Albonago  ai Ronchi  Mast 2,01.10.2019,08:09:54,07:28:30,-41,399514.31,0.3,0.382,,
105,41001,10,81141000503,426102,Albonago  Sentiero Cavan  Mast 2,01.10.2019,08:10:16,07:29:00,-41,399514.6,0.29,0.265,,
105,41001,10,81141000503,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,08:11:20,07:30:00,-41,399514.92,0.23,0.245,,
105,41001,10,81141000503,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,08:14:16,07:31:30,-43,399515.79,0.95,0.947,,
105,41001,10,81141001503,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,08:14:40,07:32:00,-43,399515.79,0,0,,
105,41001,10,81141002503,426002,Albonago  Via Ruscello  Mast 2,01.10.2019,08:17:10,07:45:00,-32,399517.14,1.34,0.275,,
105,41001,10,81141002503,425902,Albonago  Gradinata  Mast 2,01.10.2019,08:17:32,07:45:30,-32,399517.39,0.25,0.19,,
105,41001,10,81141002503,425802,Suvigliana  Funicolare  Mast 2,01.10.2019,08:17:50,07:46:30,-31,399517.62,0.22,0.264,,
105,41001,10,81141002503,425702,Ruvigliana  Parco S. Michele  Mast 2,01.10.2019,08:18:12,07:47:00,-31,399517.87,0.25,0.26,,
105,41001,10,81141002503,409202,Ruvigliana  ex Clinica  Mast 2,01.10.2019,08:18:38,07:47:30,-31,399518.08,0.2,0.177,,
105,41001,10,81141002503,409102,Castagnola  S. Giorgio  Mast 2,01.10.2019,08:19:22,07:48:00,-31,399518.41,0.33,0.395,,
105,41001,10,81141002503,409002,Castagnola  Valle'e  Mast 2,01.10.2019,08:19:50,07:48:30,-31,399518.65,0.24,0.214,,
105,41001,10,81141002503,408902,Castagnola  S. Michele  Mast 2,01.10.2019,08:20:20,07:49:30,-31,399519.04,0.26,0.288,,
105,41001,10,81141002503,402301,Castagnola- Capolinea- Mast 1,01.10.2019,08:20:44,07:50:00,-31,399519.23,0.31,0.235,,
105,41001,10,81141000508,402301,Castagnola- Capolinea- Mast 1,01.10.2019,08:25:34,07:52:00,-34,399519.23,0,0,,
105,41001,10,81141000508,408901,Castagnola- S. Michele- Mast 1,01.10.2019,08:26:24,07:52:30,-34,399519.49,0.25,0.273,,
105,41001,10,81141000508,409001,Castagnola- Valle'e- Mast 1,01.10.2019,08:27:10,07:53:00,-34,399519.75,0.26,0.276,,
105,41001,10,81141000508,409101,Castagnola- S. Giorgio- Mast 1,01.10.2019,08:27:44,07:53:30,-34,399520.04,0.28,0.26,,
105,41001,10,81141000508,425701,Ruvigliana- Parco S. Michele- Mast 1,01.10.2019,08:29:02,07:54:30,-35,399520.58,0.54,0.234,,
105,41001,10,81141000508,425801,Suvigliana- Funicolare- Mast 1,01.10.2019,08:29:58,07:55:00,-35,399520.85,0.27,0.235,M. Porte aperte,6
105,41001,10,81141000508,425901,Albonago- Gradinata- Mast 1,01.10.2019,08:30:18,07:55:30,-35,399521.05,0.19,0.24,,
105,41001,10,81141000508,426001,Albonago- Via Ruscello- Mast 1,01.10.2019,08:30:40,07:56:30,-34,399521.29,0.24,0.239,,
105,41001,10,81141000508,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,08:31:04,07:57:00,-34,399521.51,0.22,0.237,,
105,41001,10,81141000508,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,08:33:18,07:58:30,-35,399522.51,0.99,0.947,M. Porte aperte,2
105,41001,10,81141000508,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,08:33:56,07:59:00,-35,399522.71,0.19,0.248,,
105,41001,10,81141000508,408601,Viganello- S. Siro- Mast 1,01.10.2019,08:35:24,08:00:00,-35,399523.3,0.58,0.539,,
105,41001,10,81141000508,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,08:35:48,08:01:00,-35,399523.63,0.32,0.308,,
105,41001,10,81141000508,426101,Albonago- Sentiero Cavan- Mast 1,01.10.2019,08:36:52,08:01:30,-35,399523.88,0.25,0.275,,
105,41001,10,81141000508,425201,Albonago- ai Ronchi- Mast 1,01.10.2019,08:37:22,08:02:00,-35,399524.17,0.29,0.3,,
105,41001,10,81141000508,425301,Albonago- al Bosco- Mast 1,01.10.2019,08:38:12,08:03:00,-35,399524.5,0.33,0.347,,
105,41001,10,81141000509,425302,Albonago  al Bosco  Mast 2,01.10.2019,08:40:26,08:07:30,-33,399524.89,0.38,0.428,,
105,41001,10,81141000509,425202,Albonago  ai Ronchi  Mast 2,01.10.2019,08:41:18,08:08:30,-33,399525.27,0.37,0.382,,
105,41001,10,81141000509,426102,Albonago  Sentiero Cavan  Mast 2,01.10.2019,08:42:26,08:09:00,-33,399525.83,0.55,0.265,,
105,41001,10,81141000509,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,08:42:28,08:10:00,-32,399525.83,0,0.245,,
105,41001,10,81141000509,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,08:44:54,08:11:30,-33,399526.76,0.93,0.947,,
105,41001,10,81141000509,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,08:45:42,08:12:00,-34,399527,0.24,0.248,,
105,41001,10,81141000509,408601,Viganello- S. Siro- Mast 1,01.10.2019,08:46:40,08:13:00,-34,399527.56,0.55,0.539,,
105,41001,10,81141000509,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,08:47:04,08:14:00,-33,399527.86,0.3,0.308,,
105,41001,10,81141000509,426002,Albonago  Via Ruscello  Mast 2,01.10.2019,08:47:26,08:15:00,-32,399528.11,0.24,0.275,,
105,41001,10,81141000509,425902,Albonago  Gradinata  Mast 2,01.10.2019,08:47:46,08:15:30,-32,399528.36,0.25,0.19,,
105,41001,10,81141000509,425802,Suvigliana  Funicolare  Mast 2,01.10.2019,08:48:04,08:16:30,-32,399528.59,0.22,0.264,,
105,41001,10,81141000509,425702,Ruvigliana  Parco S. Michele  Mast 2,01.10.2019,08:48:24,08:17:00,-31,399528.85,0.26,0.26,,
105,41001,10,81141000509,409202,Ruvigliana  ex Clinica  Mast 2,01.10.2019,08:49:04,08:17:30,-32,399529.05,0.2,0.177,,
105,41001,10,81141000509,409102,Castagnola  S. Giorgio  Mast 2,01.10.2019,08:49:44,08:18:00,-32,399529.38,0.33,0.395,,
105,41001,10,81141000509,409002,Castagnola  Valle'e  Mast 2,01.10.2019,08:50:08,08:18:30,-32,399529.63,0.24,0.214,,
105,41001,10,81141000509,408902,Castagnola  S. Michele  Mast 2,01.10.2019,08:50:38,08:19:30,-31,399530.01,0.25,0.288,,
105,41001,10,81141000509,402301,Castagnola- Capolinea- Mast 1,01.10.2019,08:51:02,08:20:00,-31,399530.21,0.32,0.235,,
105,41001,10,81141000512,402301,Castagnola- Capolinea- Mast 1,01.10.2019,08:56:12,08:22:00,-34,399530.21,0,0,,
105,41001,10,81141000512,408901,Castagnola- S. Michele- Mast 1,01.10.2019,08:56:46,08:22:30,-34,399530.45,0.24,0.273,,
105,41001,10,81141000512,409001,Castagnola- Valle'e- Mast 1,01.10.2019,08:57:32,08:23:00,-35,399530.72,0.27,0.276,,
105,41001,10,81141000512,409101,Castagnola- S. Giorgio- Mast 1,01.10.2019,08:58:20,08:23:30,-35,399531,0.28,0.26,,
105,41001,10,81141000512,425701,Ruvigliana- Parco S. Michele- Mast 1,01.10.2019,09:00:08,08:24:30,-36,399531.54,0.54,0.234,,
105,41001,10,81141000512,425801,Suvigliana- Funicolare- Mast 1,01.10.2019,09:00:32,08:25:00,-36,399531.79,0.25,0.235,,
105,41001,10,81141000512,425901,Albonago- Gradinata- Mast 1,01.10.2019,09:00:52,08:25:30,-35,399532.02,0.22,0.24,,
105,41001,10,81141000512,426001,Albonago- Via Ruscello- Mast 1,01.10.2019,09:01:14,08:26:30,-35,399532.26,0.24,0.239,,
105,41001,10,81141000512,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,09:01:42,08:27:00,-35,399532.49,0.22,0.237,,
105,41001,10,81141000512,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,09:03:34,08:28:30,-35,399533.43,0.94,0.947,,
105,41001,10,81141000512,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,09:04:16,08:29:00,-35,399533.67,0.23,0.248,,
105,41001,10,81141000512,408601,Viganello- S. Siro- Mast 1,01.10.2019,09:05:10,08:30:00,-35,399534.23,0.55,0.539,,
105,41001,10,81141000512,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,09:05:36,08:31:00,-35,399534.54,0.3,0.308,,
105,41001,10,81141000512,426101,Albonago- Sentiero Cavan- Mast 1,01.10.2019,09:06:02,08:31:30,-35,399534.8,0.26,0.275,,
105,41001,10,81141000512,425201,Albonago- ai Ronchi- Mast 1,01.10.2019,09:06:34,08:32:00,-35,399535.09,0.29,0.3,,
105,41001,10,81141000512,425301,Albonago- al Bosco- Mast 1,01.10.2019,09:07:24,08:33:00,-34,399535.42,0.32,0.347,,
105,41001,10,81141000513,425302,Albonago  al Bosco  Mast 2,01.10.2019,09:09:16,08:37:30,-32,399535.81,0.39,0.428,,
105,41001,10,81141000513,425202,Albonago  ai Ronchi  Mast 2,01.10.2019,09:10:04,08:38:30,-32,399536.18,0.37,0.382,,
105,41001,10,81141000513,426102,Albonago  Sentiero Cavan  Mast 2,01.10.2019,09:10:26,08:39:00,-31,399536.49,0.3,0.265,,
105,41001,10,81141000513,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,09:10:58,08:40:00,-31,399536.72,0.23,0.245,,
105,41001,10,81141000513,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,09:12:50,08:41:30,-31,399537.67,0.95,0.947,,
105,41001,10,81141000513,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,09:13:30,08:42:00,-32,399537.91,0.23,0.248,,
105,41001,10,81141000513,408601,Viganello- S. Siro- Mast 1,01.10.2019,09:14:38,08:43:00,-32,399538.47,0.56,0.539,,
105,41001,10,81141000513,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,09:15:06,08:44:00,-31,399538.77,0.29,0.308,,
105,41001,10,81141000513,426002,Albonago  Via Ruscello  Mast 2,01.10.2019,09:15:26,08:45:00,-30,399539.02,0.25,0.275,,
105,41001,10,81141000513,425902,Albonago  Gradinata  Mast 2,01.10.2019,09:16:04,08:45:30,-31,399539.26,0.24,0.19,,
105,41001,10,81141000513,425802,Suvigliana  Funicolare  Mast 2,01.10.2019,09:16:22,08:46:30,-30,399539.5,0.23,0.264,,
105,41001,10,81141000513,425702,Ruvigliana  Parco S. Michele  Mast 2,01.10.2019,09:16:44,08:47:00,-30,399539.76,0.26,0.26,,
105,41001,10,81141000513,409202,Ruvigliana  ex Clinica  Mast 2,01.10.2019,09:18:14,08:47:30,-31,399540,0.24,0.177,M. Porte aperte,4
105,41001,10,81141000513,409102,Castagnola  S. Giorgio  Mast 2,01.10.2019,09:19:02,08:48:00,-31,399540.3,0.29,0.395,,
105,41001,10,81141000513,409002,Castagnola  Valle'e  Mast 2,01.10.2019,09:19:26,08:48:30,-31,399540.54,0.23,0.214,,
105,41001,10,81141000513,408902,Castagnola  S. Michele  Mast 2,01.10.2019,09:19:56,08:49:30,-30,399540.94,0.25,0.288,,
105,41001,10,81141000513,402301,Castagnola- Capolinea- Mast 1,01.10.2019,09:20:20,08:50:00,-30,399541.12,0.33,0.235,,
105,41001,10,81141000514,402301,Castagnola- Capolinea- Mast 1,01.10.2019,09:24:46,08:52:00,-33,399541.13,0,0,M. Porte aperte,4
105,41001,10,81141000514,408901,Castagnola- S. Michele- Mast 1,01.10.2019,09:25:22,08:52:30,-33,399541.37,0.24,0.273,,
105,41001,10,81141000514,409001,Castagnola- Valle'e- Mast 1,01.10.2019,09:25:50,08:53:00,-33,399541.64,0.26,0.276,,
105,41001,10,81141000514,409101,Castagnola- S. Giorgio- Mast 1,01.10.2019,09:26:24,08:53:30,-33,399541.92,0.28,0.26,,
105,41001,10,81141000514,425701,Ruvigliana- Parco S. Michele- Mast 1,01.10.2019,09:27:24,08:54:30,-33,399542.49,0.57,0.234,,
105,41001,10,81141000514,425801,Suvigliana- Funicolare- Mast 1,01.10.2019,09:27:46,08:55:00,-33,399542.7,0.2,0.235,,
105,41001,10,81141000514,425901,Albonago- Gradinata- Mast 1,01.10.2019,09:28:04,08:55:30,-33,399542.92,0.22,0.24,,
105,41001,10,81141000514,426001,Albonago- Via Ruscello- Mast 1,01.10.2019,09:28:22,08:56:30,-32,399543.18,0.26,0.239,,
105,41001,10,81141000514,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,09:28:42,08:57:00,-32,399543.39,0.2,0.237,,
105,41001,10,81141000514,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,09:30:26,08:58:30,-32,399544.35,0.95,0.947,,
105,41001,10,81141000514,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,09:31:00,08:59:00,-32,399544.59,0.24,0.248,,
105,41001,10,81141000514,408601,Viganello- S. Siro- Mast 1,01.10.2019,09:32:16,09:00:00,-32,399545.14,0.54,0.539,,
105,41001,10,81141000514,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,09:32:42,09:01:00,-32,399545.46,0.31,0.308,,
105,41001,10,81141000514,426101,Albonago- Sentiero Cavan- Mast 1,01.10.2019,09:33:08,09:01:30,-32,399545.72,0.26,0.275,,
105,41001,10,81141000514,425201,Albonago- ai Ronchi- Mast 1,01.10.2019,09:33:40,09:02:00,-32,399546.01,0.29,0.3,,
105,41001,10,81141000514,425301,Albonago- al Bosco- Mast 1,01.10.2019,09:34:32,09:03:00,-32,399546.35,0.33,0.347,,
105,41001,10,81141000515,425302,Albonago  al Bosco  Mast 2,01.10.2019,09:38:08,09:07:30,-31,399546.72,0.37,0.428,,
105,41001,10,81141000515,425202,Albonago  ai Ronchi  Mast 2,01.10.2019,09:39:00,09:08:30,-31,399547.1,0.37,0.382,,
105,41001,10,81141000515,426102,Albonago  Sentiero Cavan  Mast 2,01.10.2019,09:39:50,09:09:00,-31,399547.64,0.54,0.265,,
105,41001,10,81141000515,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,09:39:56,09:10:00,-30,399547.64,0,0.245,,
105,41001,10,81141000515,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,09:41:54,09:11:30,-30,399548.59,0.94,0.947,,
105,41001,10,81141000515,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,09:42:36,09:12:00,-31,399548.83,0.23,0.248,,
105,41001,10,81141000515,408601,Viganello- S. Siro- Mast 1,01.10.2019,09:44:08,09:13:00,-31,399549.41,0.58,0.539,,
105,41001,10,81141000515,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,09:44:36,09:14:00,-31,399549.73,0.31,0.308,,
105,41001,10,81141000515,426002,Albonago  Via Ruscello  Mast 2,01.10.2019,09:44:58,09:15:00,-30,399549.97,0.24,0.275,,
105,41001,10,81141000515,425902,Albonago  Gradinata  Mast 2,01.10.2019,09:45:18,09:15:30,-30,399550.22,0.24,0.19,,
105,41001,10,81141000515,425802,Suvigliana  Funicolare  Mast 2,01.10.2019,09:45:38,09:16:30,-29,399550.45,0.23,0.264,,
105,41001,10,81141000515,425702,Ruvigliana  Parco S. Michele  Mast 2,01.10.2019,09:46:28,09:17:00,-29,399550.72,0.26,0.26,,
105,41001,10,81141000515,409202,Ruvigliana  ex Clinica  Mast 2,01.10.2019,09:47:20,09:17:30,-30,399550.96,0.24,0.177,M. Porte aperte,2
105,41001,10,81141000515,409102,Castagnola  S. Giorgio  Mast 2,01.10.2019,09:48:00,09:18:00,-30,399551.26,0.3,0.395,,
105,41001,10,81141000515,409002,Castagnola  Valle'e  Mast 2,01.10.2019,09:48:26,09:18:30,-30,399551.5,0.23,0.214,,
105,41001,10,81141000515,408902,Castagnola  S. Michele  Mast 2,01.10.2019,09:48:56,09:19:30,-29,399551.89,0.26,0.288,,
105,41001,10,81141000515,402301,Castagnola- Capolinea- Mast 1,01.10.2019,09:49:22,09:20:00,-29,399552.08,0.31,0.235,,
105,41001,10,81141000518,402301,Castagnola- Capolinea- Mast 1,01.10.2019,09:53:20,09:22:00,-31,399552.08,0,0,,
105,41001,10,81141000518,408901,Castagnola- S. Michele- Mast 1,01.10.2019,09:53:58,09:22:30,-31,399552.34,0.26,0.273,,
105,41001,10,81141000518,409001,Castagnola- Valle'e- Mast 1,01.10.2019,09:54:26,09:23:00,-31,399552.61,0.26,0.276,,
105,41001,10,81141000518,409101,Castagnola- S. Giorgio- Mast 1,01.10.2019,09:55:00,09:23:30,-32,399552.9,0.29,0.26,,
105,41001,10,81141000518,425701,Ruvigliana- Parco S. Michele- Mast 1,01.10.2019,09:56:06,09:24:30,-32,399553.46,0.55,0.234,,
105,41001,10,81141000518,425801,Suvigliana- Funicolare- Mast 1,01.10.2019,09:56:26,09:25:00,-31,399553.68,0.21,0.235,,
105,41001,10,81141000518,425901,Albonago- Gradinata- Mast 1,01.10.2019,09:56:46,09:25:30,-31,399553.9,0.22,0.24,,
105,41001,10,81141000518,426001,Albonago- Via Ruscello- Mast 1,01.10.2019,09:57:04,09:26:30,-31,399554.16,0.25,0.239,,
105,41001,10,81141000518,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,09:57:24,09:27:00,-30,399554.37,0.21,0.237,,
105,41001,10,81141000518,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,09:59:06,09:28:30,-31,399555.33,0.95,0.947,,
105,41001,10,81141000518,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,10:00:08,09:29:00,-31,399555.57,0.24,0.248,,
105,41001,10,81141000518,408601,Viganello- S. Siro- Mast 1,01.10.2019,10:01:06,09:30:00,-31,399556.12,0.55,0.539,,
105,41001,10,81141000518,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,10:01:32,09:31:00,-31,399556.44,0.31,0.308,,
105,41001,10,81141000518,426101,Albonago- Sentiero Cavan- Mast 1,01.10.2019,10:02:00,09:31:30,-31,399556.7,0.25,0.275,,
105,41001,10,81141000518,425201,Albonago- ai Ronchi- Mast 1,01.10.2019,10:02:30,09:32:00,-31,399556.99,0.29,0.3,,
105,41001,10,81141000518,425301,Albonago- al Bosco- Mast 1,01.10.2019,10:03:22,09:33:00,-30,399557.32,0.33,0.347,,
105,41001,10,81141000519,425302,Albonago  al Bosco  Mast 2,01.10.2019,10:07:50,09:37:30,-30,399557.69,0.37,0.428,,
105,41001,10,81141000519,425202,Albonago  ai Ronchi  Mast 2,01.10.2019,10:08:42,09:38:30,-30,399558.07,0.37,0.382,,
105,41001,10,81141000519,426102,Albonago  Sentiero Cavan  Mast 2,01.10.2019,10:09:34,09:39:00,-31,399558.61,0.54,0.265,,
105,41001,10,81141000519,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,10:09:36,09:40:00,-30,399558.61,0,0.245,,
105,41001,10,81141000519,411602,Viganello- Centro / Scuole- Mast 2,01.10.2019,10:11:46,09:41:30,-30,399559.57,0.95,0.947,,
105,41001,10,81141000519,411601,Viganello- Centro / Scuole- Mast 1,01.10.2019,10:12:22,09:42:00,-30,399559.81,0.23,0.248,,
105,41001,10,81141000519,408601,Viganello- S. Siro- Mast 1,01.10.2019,10:14:04,09:43:00,-31,399560.39,0.58,0.539,,
105,41001,10,81141000519,425101,Albonago- Via Max Frisch- Mast 1,01.10.2019,10:14:32,09:44:00,-31,399560.71,0.31,0.308,,
105,41001,10,81141000519,426002,Albonago  Via Ruscello  Mast 2,01.10.2019,10:14:52,09:45:00,-30,399560.95,0.24,0.275,,
105,41001,10,81141000519,425902,Albonago  Gradinata  Mast 2,01.10.2019,10:15:12,09:45:30,-30,399561.19,0.24,0.19,,
105,41001,10,81141000519,425802,Suvigliana  Funicolare  Mast 2,01.10.2019,10:15:34,09:46:30,-29,399561.43,0.23,0.264,,
105,41001,10,81141000519,425702,Ruvigliana  Parco S. Michele  Mast 2,01.10.2019,10:15:56,09:47:00,-29,399561.7,0.26,0.26,,
105,41001,10,81141000519,409202,Ruvigliana  ex Clinica  Mast 2,01.10.2019,10:17:24,09:47:30,-30,399561.93,0.23,0.177,M. Porte aperte,6
105,41001,10,81141000519,409102,Castagnola  S. Giorgio  Mast 2,01.10.2019,10:18:06,09:48:00,-30,399562.23,0.29,0.395,,
105,41001,10,81141000519,409002,Castagnola  Valle'e  Mast 2,01.10.2019,10:18:30,09:48:30,-30,399562.47,0.23,0.214,,
105,41001,10,81141000519,408902,Castagnola  S. Michele  Mast 2,01.10.2019,10:19:00,09:49:30,-29,399562.88,0.25,0.288,,
105,41001,10,81141000519,402301,Castagnola- Capolinea- Mast 1,01.10.2019,10:19:20,09:50:00,-29,399563.05,0.32,0.235,,
105,41001,10,81141000520,402301,Castagnola- Capolinea- Mast 1,01.10.2019,10:19:30,09:52:00,-27,399563.05,0,,,
105,41001,10,81141000520,408901,Castagnola- S. Michele- Mast 1,01.10.2019,10:20:08,09:52:30,-28,399563.28,0.23,0.273,,
105,41001,10,81141000520,409001,Castagnola- Valle'e- Mast 1,01.10.2019,10:20:32,09:53:00,-28,399563.55,0.27,0.276,,
105,41001,10,81141000520,409101,Castagnola- S. Giorgio- Mast 1,01.10.2019,10:21:04,09:53:30,-28,399563.83,0.27,0.26,,
105,41001,10,81141000520,425701,Ruvigliana- Parco S. Michele- Mast 1,01.10.2019,10:22:02,09:54:30,-28,399564.38,0.54,0.234,,
105,41001,10,81141000520,425801,Suvigliana- Funicolare- Mast 1,01.10.2019,10:22:20,09:55:00,-27,399564.62,0.24,0.235,,
105,41001,10,81141000520,425901,Albonago- Gradinata- Mast 1,01.10.2019,10:22:38,09:55:30,-27,399564.83,0.2,0.24,,
105,41001,10,81141000520,426001,Albonago- Via Ruscello- Mast 1,01.10.2019,10:22:54,09:56:30,-26,399565.09,0.25,0.239,,
105,41001,10,81141000520,425102,Albonago- Via Max Frisch- Mast 2,01.10.2019,10:23:10,09:57:00,-26,399565.29,0.2,0.237,,
105,41001,10,81141002544,402301,Castagnola- Capolinea- Mast 1,01.10.2019,10:55:26,10:52:00,-3,399572.7,0,3,,
105,41001,10,81141000524,402301,Castagnola- Capolinea- Mast 1,01.10.2019,10:55:38,10:52:00,-4,399572.7,0,0,,
105,41001,10,81141000524,408901,Castagnola- S. Michele- Mast 1,01.10.2019,10:56:12,10:52:30,-4,399572.93,0.22,0.273,,
